Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
STR,Aston Martin,5,0 days 00:01:35.560000,0 days 00:00:35.293000,0 days 00:00:30.188000,0 days 00:00:30.079000,Medium,6,1,,,1,True,0 days 01:07:49.733000,95.56,35.293,30.188,30.079,4069.733,4088.576,25.7,61.0,1012.6,False,32.2,161,1.0,False,True,,,0.36932817078275426,0.31590623691921305,0.31476559229803264,3,False,saudi_arabian_grand_prix,2024,95.79475,4
TSU,RB,5,0 days 00:01:35.589000,0 days 00:00:35.908000,0 days 00:00:30.063000,0 days 00:00:29.618000,Medium,5,1,,,1,True,0 days 01:07:50.199000,95.589,35.908,30.063,29.618,4070.199,4088.576,25.7,61.0,1012.6,False,32.2,161,1.0,False,True,,,0.37564991787758006,0.3145027147475128,0.30984736737490715,3,False,saudi_arabian_grand_prix,2024,101.78866666666666,6
BEA,Ferrari,5,0 days 00:01:35.593000,0 days 00:00:35.766000,0 days 00:00:30.040000,0 days 00:00:29.787000,Soft,5,1,,,1,True,0 days 01:07:50.914000,95.593,35.766,30.04,29.787,4070.914,4088.576,25.7,61.0,1012.6,False,32.2,161,1.0,False,True,,,0.3741487347399914,0.3142489512830437,0.3116023139769648,3,False,saudi_arabian_grand_prix,2024,101.90966666666668,6
MAG,Haas F1 Team,5,0 days 00:01:35.684000,0 days 00:00:35.781000,0 days 00:00:30.081000,0 days 00:00:29.822000,Medium,5,1,,,1,True,0 days 01:07:51.707000,95.684,35.781,30.081,29.822,4071.707,4088.576,25.7,61.0,1012.6,False,32.2,161,1.0,False,True,,,0.37394966765603443,0.314378579490824,0.3116717528531416,3,False,saudi_arabian_grand_prix,2024,102.00233333333334,6
ALB,Williams,5,0 days 00:01:35.590000,0 days 00:00:35.622000,0 days 00:00:30.005000,0 days 00:00:29.963000,Medium,5,1,,,1,True,0 days 01:07:52.433000,95.59,35.622,30.005,29.963,4072.433,4088.576,25.7,61.0,1012.6,False,32.2,161,1.0,False,True,,,0.37265404330996965,0.31389266659692433,0.31345329009310596,3,False,saudi_arabian_grand_prix,2024,102.04533333333332,6
HUL,Haas F1 Team,5,0 days 00:01:35.723000,0 days 00:00:35.486000,0 days 00:00:30.198000,0 days 00:00:30.039000,Medium,5,1,,,1,True,0 days 01:07:54.045000,95.723,35.486,30.198,30.039,4074.045,4088.576,25.7,61.0,1012.6,False,32.2,161,1.0,False,True,,,0.3707155020214577,0.31547277038956156,0.31381172758898074,3,False,saudi_arabian_grand_prix,2024,96.5501,30
RIC,RB,5,0 days 00:01:35.699000,0 days 00:00:35.461000,0 days 00:00:30.256000,0 days 00:00:29.982000,Medium,5,1,,,1,True,0 days 01:07:55.225000,95.699,35.461,30.256,29.982,4075.225,4088.576,25.7,61.0,1012.6,False,32.2,161,1.0,False,True,,,0.37054723664824085,0.316157953583632,0.3132948097681271,3,False,saudi_arabian_grand_prix,2024,102.51533333333333,6
OCO,Alpine,5,0 days 00:01:36.003000,0 days 00:00:35.727000,0 days 00:00:30.153000,0 days 00:00:30.123000,Medium,5,1,,,1,True,0 days 01:07:56.179000,96.003,35.727,30.153,30.123,4076.179,4088.576,25.7,61.0,1012.6,False,32.2,161,1.0,False,True,,,0.3721446204806099,0.31408393487703506,0.31377144464235496,3,False,saudi_arabian_grand_prix,2024,102.86099999999999,6
BOT,Kick Sauber,5,0 days 00:01:36.244000,0 days 00:00:35.837000,0 days 00:00:30.360000,0 days 00:00:30.047000,Soft,5,1,,,1,True,0 days 01:07:57.083000,96.244,35.837,30.36,30.047,4077.083,4088.576,25.7,61.0,1012.6,False,32.2,161,1.0,False,True,,,0.37235567931507424,0.31544823573417563,0.3121960849507502,3,False,saudi_arabian_grand_prix,2024,102.98433333333332,6
SAR,Williams,5,0 days 00:01:36.204000,0 days 00:00:35.938000,0 days 00:00:30.121000,0 days 00:00:30.145000,Medium,5,1,,,1,True,0 days 01:07:57.622000,96.204,35.938,30.121,30.145,4077.622,4088.576,25.7,61.0,1012.6,False,32.2,161,1.0,False,True,,,0.3735603509209597,0.313095089601264,0.3133445594777764,2,False,saudi_arabian_grand_prix,2024,103.09833333333331,6
ZHO,Kick Sauber,5,0 days 00:01:36.238000,0 days 00:00:35.861000,0 days 00:00:30.252000,0 days 00:00:30.125000,Medium,5,1,,,1,True,0 days 01:07:58.481000,96.238,35.861,30.252,30.125,4078.481,4088.576,25.7,61.0,1012.6,False,32.2,161,1.0,False,True,,,0.3726282757330784,0.31434568465678836,0.3130260396101332,3,False,saudi_arabian_grand_prix,2024,97.77923076923076,39
VER,Red Bull Racing,6,0 days 00:01:33.676000,0 days 00:00:34.355000,0 days 00:00:29.545000,0 days 00:00:29.776000,Medium,6,1,,,1,True,0 days 01:09:09.263000,93.676,34.355,29.545,29.776,4149.263,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.3667428156624962,0.3153956189418848,0.31786156539561894,2,False,saudi_arabian_grand_prix,2024,98.75866666666667,6
PER,Red Bull Racing,6,0 days 00:01:33.842000,0 days 00:00:34.574000,0 days 00:00:29.549000,0 days 00:00:29.719000,Medium,6,1,,,1,True,0 days 01:09:11.890000,93.842,34.574,29.549,29.719,4151.89,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.3684277828690778,0.31488033076873895,0.31669188636218326,2,False,saudi_arabian_grand_prix,2024,99.193,6
LEC,Ferrari,6,0 days 00:01:34.244000,0 days 00:00:34.737000,0 days 00:00:29.696000,0 days 00:00:29.811000,Medium,6,1,,,1,True,0 days 01:09:13.373000,94.244,34.737,29.696,29.811,4153.373,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.36858579856542595,0.3150969823012606,0.3163172191333135,2,False,saudi_arabian_grand_prix,2024,99.56633333333333,6
PIA,McLaren,6,0 days 00:01:34.409000,0 days 00:00:34.705000,0 days 00:00:29.757000,0 days 00:00:29.947000,Medium,6,1,,,1,True,0 days 01:09:15.846000,94.409,34.705,29.757,29.947,4155.846,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.36760266500015887,0.3151924075035219,0.3172049274963192,2,False,saudi_arabian_grand_prix,2024,99.956,6
ALO,Aston Martin,6,0 days 00:01:34.480000,0 days 00:00:35.089000,0 days 00:00:29.616000,0 days 00:00:29.775000,Medium,7,1,,,12,True,0 days 01:09:16.533000,94.48,35.089,29.616,29.775,4156.533,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.3713907705334462,0.31346316680779,0.3151460626587637,2,False,saudi_arabian_grand_prix,2024,100.13066666666667,6
NOR,McLaren,6,0 days 00:01:35.014000,0 days 00:00:35.133000,0 days 00:00:29.856000,0 days 00:00:30.025000,Medium,6,1,,,12,True,0 days 01:09:19.189000,95.014,35.133,29.856,30.025,4159.189,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.369766560717368,0.3142273770181237,0.3160060622645084,2,False,saudi_arabian_grand_prix,2024,95.14867647058823,34
RUS,Mercedes,6,0 days 00:01:35.060000,0 days 00:00:35.505000,0 days 00:00:29.744000,0 days 00:00:29.811000,Medium,6,1,,,12,True,0 days 01:09:20.192000,95.06,35.505,29.744,29.811,4160.192,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.3735009467704608,0.31289711760993055,0.31360193561960864,2,False,saudi_arabian_grand_prix,2024,100.74066666666666,6
HAM,Mercedes,6,0 days 00:01:35.077000,0 days 00:00:35.389000,0 days 00:00:29.730000,0 days 00:00:29.958000,Medium,6,1,,,12,True,0 days 01:09:21.606000,95.077,35.389,29.73,29.958,4161.606,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.37221410015040446,0.3126939217686717,0.3150919780809239,2,False,saudi_arabian_grand_prix,2024,95.36757575757576,33
TSU,RB,6,0 days 00:01:36.275000,0 days 00:00:36.227000,0 days 00:00:30.049000,0 days 00:00:29.999000,Medium,6,1,,,12,True,0 days 01:09:26.474000,96.275,36.227,30.049,29.999,4166.474,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.3762866787847312,0.3121163334198909,0.3115969877953778,3,False,saudi_arabian_grand_prix,2024,101.78866666666666,6
BEA,Ferrari,6,0 days 00:01:36.122000,0 days 00:00:35.873000,0 days 00:00:30.007000,0 days 00:00:30.242000,Soft,6,1,,,12,True,0 days 01:09:27.036000,96.122,35.873,30.007,30.242,4167.036,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.37320280476893947,0.3121761927550405,0.31462100247602004,2,False,saudi_arabian_grand_prix,2024,101.90966666666668,6
MAG,Haas F1 Team,6,0 days 00:01:36.027000,0 days 00:00:35.769000,0 days 00:00:30.206000,0 days 00:00:30.052000,Medium,6,1,,,12,True,0 days 01:09:27.734000,96.027,35.769,30.206,30.052,4167.734,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.3724889874722734,0.3145573640746873,0.31295364845303925,3,False,saudi_arabian_grand_prix,2024,102.00233333333334,6
ALB,Williams,6,0 days 00:01:35.977000,0 days 00:00:35.791000,0 days 00:00:30.052000,0 days 00:00:30.134000,Medium,6,1,,,12,True,0 days 01:09:28.410000,95.977,35.791,30.052,30.134,4168.41,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.37291226022901314,0.3131166842055909,0.31397105556539584,2,False,saudi_arabian_grand_prix,2024,102.04533333333332,6
HUL,Haas F1 Team,6,0 days 00:01:36.398000,0 days 00:00:35.701000,0 days 00:00:30.239000,0 days 00:00:30.458000,Medium,6,1,,,12,True,0 days 01:09:30.443000,96.398,35.701,30.239,30.458,4170.443,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.3703500072615615,0.3136890806863213,0.31596091205211724,2,False,saudi_arabian_grand_prix,2024,96.5501,30
RIC,RB,6,0 days 00:01:35.847000,0 days 00:00:35.463000,0 days 00:00:30.075000,0 days 00:00:30.309000,Medium,6,1,,,12,True,0 days 01:09:31.072000,95.847,35.463,30.075,30.309,4171.072,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.3699959310150553,0.3137813390090457,0.3162227299758991,2,False,saudi_arabian_grand_prix,2024,102.51533333333333,6
OCO,Alpine,6,0 days 00:01:36.798000,0 days 00:00:35.505000,0 days 00:00:30.389000,0 days 00:00:30.904000,Medium,6,1,,,12,True,0 days 01:09:32.977000,96.798,35.505,30.389,30.904,4172.977,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.36679476848695225,0.3139424368272072,0.3192627946858406,2,False,saudi_arabian_grand_prix,2024,102.86099999999999,6
BOT,Kick Sauber,6,0 days 00:01:36.225000,0 days 00:00:35.387000,0 days 00:00:30.125000,0 days 00:00:30.713000,Soft,6,1,,,12,True,0 days 01:09:33.308000,96.225,35.387,30.125,30.713,4173.308,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.36775266302935833,0.3130683294362172,0.3191790075344246,2,False,saudi_arabian_grand_prix,2024,102.98433333333332,6
SAR,Williams,6,0 days 00:01:36.203000,0 days 00:00:35.749000,0 days 00:00:30.086000,0 days 00:00:30.368000,Medium,6,1,,,12,True,0 days 01:09:33.825000,96.203,35.749,30.086,30.368,4173.825,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.371599638264919,0.3127345301082087,0.31566583162687234,2,False,saudi_arabian_grand_prix,2024,103.09833333333331,6
ZHO,Kick Sauber,6,0 days 00:01:37.072000,0 days 00:00:35.967000,0 days 00:00:30.415000,0 days 00:00:30.690000,Medium,6,1,,,12,True,0 days 01:09:35.553000,97.072,35.967,30.415,30.69,4175.553,4148.587,25.7,61.0,1012.6,False,31.5,1,1.0,False,True,,,0.3705187901763639,0.31332413054227787,0.31615707928135817,2,False,saudi_arabian_grand_prix,2024,97.77923076923076,39
VER,Red Bull Racing,7,0 days 00:02:02.919000,0 days 00:00:34.467000,0 days 00:00:41.316000,0 days 00:00:47.136000,Medium,7,1,0 days 01:11:11.053000,,124,False,0 days 01:11:12.182000,122.919,34.467,41.316,47.136,4272.182,4268.608,25.7,61.0,1012.7,False,31.4,330,1.0,False,True,7.0,,0.2804041685988334,0.3361237888365509,0.38347204256461576,1,False,saudi_arabian_grand_prix,2024,98.75866666666667,6
PER,Red Bull Racing,7,0 days 00:02:04.615000,0 days 00:00:34.591000,0 days 00:00:43.307000,0 days 00:00:46.717000,Medium,7,1,0 days 01:11:15.418000,,124,False,0 days 01:11:16.505000,124.615,34.591,43.307,46.717,4276.505,4268.608,25.7,61.0,1012.7,False,31.4,330,1.0,False,True,7.0,,0.2775829555029491,0.34752638125426316,0.3748906632427878,1,False,saudi_arabian_grand_prix,2024,99.193,6
LEC,Ferrari,7,0 days 00:02:04.831000,0 days 00:00:34.738000,0 days 00:00:43.191000,0 days 00:00:46.902000,Medium,7,1,0 days 01:11:17.159000,,124,False,0 days 01:11:18.204000,124.831,34.738,43.191,46.902,4278.204,4268.608,25.7,61.0,1012.7,False,31.4,330,1.0,False,True,7.0,,0.27828023487755443,0.34599578630308175,0.37572397881936376,1,False,saudi_arabian_grand_prix,2024,99.56633333333333,6
PIA,McLaren,7,0 days 00:02:06.720000,0 days 00:00:34.620000,0 days 00:00:45.923000,0 days 00:00:46.177000,Medium,7,1,0 days 01:11:21.605000,,124,False,0 days 01:11:22.566000,126.72,34.62,45.923,46.177,4282.566,4268.608,25.7,61.0,1012.7,False,31.4,330,1.0,False,True,7.0,,0.27320075757575757,0.3623974116161616,0.3644018308080808,1,False,saudi_arabian_grand_prix,2024,99.956,6
ALO,Aston Martin,7,0 days 00:02:06.883000,0 days 00:00:35.084000,0 days 00:00:46.252000,0 days 00:00:45.547000,Medium,8,1,0 days 01:11:22.311000,,24,False,0 days 01:11:23.416000,126.883,35.084,46.252,45.547,4283.416,4268.608,25.7,61.0,1012.7,False,31.4,330,1.0,False,True,7.0,,0.2765067030256221,0.36452479843635477,0.3589684985380232,1,False,saudi_arabian_grand_prix,2024,100.13066666666667,6
NOR,McLaren,7,0 days 00:02:07.025000,0 days 00:00:35.819000,0 days 00:00:47.119000,0 days 00:00:44.087000,Medium,7,1,,,24,False,0 days 01:11:26.214000,127.025,35.819,47.119,44.087,4286.214,4268.608,25.7,61.0,1012.7,False,31.4,330,1.0,False,True,,,0.28198386144459753,0.3709427278094863,0.3470734107459162,1,False,saudi_arabian_grand_prix,2024,95.14867647058823,34
RUS,Mercedes,7,0 days 00:02:08.836000,0 days 00:00:37.521000,0 days 00:00:46.108000,0 days 00:00:45.207000,Medium,7,1,0 days 01:11:27.949000,,24,False,0 days 01:11:29.028000,128.836,37.521,46.108,45.207,4289.028,4268.608,25.7,61.0,1012.7,False,31.4,330,1.0,False,True,7.0,,0.29123071191281935,0.3578813375143593,0.35088795057282124,1,False,saudi_arabian_grand_prix,2024,100.74066666666666,6
HAM,Mercedes,7,0 days 00:02:08.128000,0 days 00:00:41.279000,0 days 00:00:42.517000,0 days 00:00:44.332000,Medium,7,1,,,24,False,0 days 01:11:29.734000,128.128,41.279,42.517,44.332,4289.734,4268.608,25.7,61.0,1012.7,False,31.4,330,1.0,False,True,,,0.32217001748251756,0.33183223026973035,0.3459977522477523,1,False,saudi_arabian_grand_prix,2024,95.36757575757576,33
TSU,RB,7,0 days 00:02:10.914000,0 days 00:00:42.102000,0 days 00:00:43.057000,0 days 00:00:45.755000,Medium,7,1,0 days 01:11:36.333000,,24,False,0 days 01:11:37.388000,130.914,42.102,43.057,45.755,4297.388,4268.608,25.7,61.0,1012.7,False,31.4,330,1.0,False,True,7.0,,0.32160043998350063,0.3288953053149396,0.3495042547015599,1,False,saudi_arabian_grand_prix,2024,101.78866666666666,6
BEA,Ferrari,7,0 days 00:02:11.168000,0 days 00:00:41.828000,0 days 00:00:43.823000,0 days 00:00:45.517000,Soft,7,1,0 days 01:11:37.184000,,24,False,0 days 01:11:38.204000,131.168,41.828,43.823,45.517,4298.204,4268.608,25.7,61.0,1012.7,False,31.4,330,1.0,False,True,7.0,,0.3188887533544767,0.33409825567211515,0.34701299097340815,1,False,saudi_arabian_grand_prix,2024,101.90966666666668,6
MAG,Haas F1 Team,7,0 days 00:02:11.564000,0 days 00:00:42.881000,0 days 00:00:42.987000,0 days 00:00:45.696000,Medium,7,1,0 days 01:11:38.294000,,24,False,0 days 01:11:39.298000,131.564,42.881,42.987,45.696,4299.298,4328.624,25.7,61.0,1012.6,False,31.5,349,0.8,False,True,7.0,,0.3259326259463075,0.32673831747286497,0.3473290565808276,1,False,saudi_arabian_grand_prix,2024,102.00233333333334,6
ALB,Williams,7,0 days 00:02:11.613000,0 days 00:00:43.958000,0 days 00:00:42.788000,0 days 00:00:44.867000,Medium,7,1,0 days 01:11:39.002000,,24,False,0 days 01:11:40.023000,131.613,43.958,42.788,44.867,4300.023,4328.624,25.7,61.0,1012.6,False,31.5,349,0.8,False,True,7.0,,0.33399436225904733,0.32510466291323803,0.3409009748277146,2,False,saudi_arabian_grand_prix,2024,102.04533333333332,6
HUL,Haas F1 Team,7,0 days 00:02:09.724000,0 days 00:00:43.360000,0 days 00:00:43.579000,0 days 00:00:42.785000,Medium,7,1,,,24,False,0 days 01:11:40.167000,129.724,43.36,43.579,42.785,4300.167,4328.624,25.7,61.0,1012.6,False,31.5,349,0.8,False,True,,,0.3342480959575715,0.3359362955197188,0.32981560852270975,3,False,saudi_arabian_grand_prix,2024,96.5501,30
RIC,RB,7,0 days 00:02:12.474000,0 days 00:00:45.442000,0 days 00:00:42.229000,0 days 00:00:44.803000,Medium,7,1,0 days 01:11:42.435000,,24,False,0 days 01:11:43.546000,132.474,45.442,42.229,44.803,4303.546,4328.624,25.7,61.0,1012.6,False,31.5,349,0.8,False,True,7.0,,0.34302580128930965,0.3187719854462008,0.3382022132644896,2,False,saudi_arabian_grand_prix,2024,102.51533333333333,6
OCO,Alpine,7,0 days 00:02:12.702000,0 days 00:00:45.335000,0 days 00:00:41.714000,0 days 00:00:45.653000,Medium,7,1,0 days 01:11:44.650000,,24,False,0 days 01:11:45.679000,132.702,45.335,41.714,45.653,4305.679,4328.624,25.7,61.0,1012.6,False,31.5,349,0.8,False,True,7.0,,0.34163011861162607,0.3143434160751157,0.34402646531325826,2,False,saudi_arabian_grand_prix,2024,102.86099999999999,6
BOT,Kick Sauber,7,0 days 00:02:13.580000,0 days 00:00:46.378000,0 days 00:00:41.619000,0 days 00:00:45.583000,Soft,7,1,0 days 01:11:45.899000,,24,False,0 days 01:11:46.888000,133.58,46.378,41.619,45.583,4306.888,4328.624,25.7,61.0,1012.6,False,31.5,349,0.8,False,True,7.0,,0.34719269351699356,0.31156610270998647,0.34124120377301986,2,False,saudi_arabian_grand_prix,2024,102.98433333333332,6
SAR,Williams,7,0 days 00:02:14.350000,0 days 00:00:46.830000,0 days 00:00:41.873000,0 days 00:00:45.647000,Medium,7,1,0 days 01:11:47.060000,,24,False,0 days 01:11:48.175000,134.35,46.83,41.873,45.647,4308.175,4328.624,25.7,61.0,1012.6,False,31.5,349,0.8,False,True,7.0,,0.34856717528842573,0.31167100855973207,0.3397618161518422,2,False,saudi_arabian_grand_prix,2024,103.09833333333331,6
ZHO,Kick Sauber,7,0 days 00:02:12.760000,0 days 00:00:46.611000,0 days 00:00:41.796000,0 days 00:00:44.353000,Medium,7,1,,,24,False,0 days 01:11:48.313000,132.76,46.611,41.796,44.353,4308.313,4328.624,25.7,61.0,1012.6,False,31.5,349,0.8,False,True,,,0.3510921964447123,0.3148237420909913,0.33408406146429653,2,False,saudi_arabian_grand_prix,2024,97.77923076923076,39
ZHO,Kick Sauber,9,0 days 00:02:29.482000,0 days 00:00:53.818000,0 days 00:00:49.413000,0 days 00:00:46.251000,Medium,9,1,,,41,False,0 days 01:17:04.295000,149.482,53.818,49.413,46.251,4624.295,4628.664,25.5,62.0,1012.7,False,31.4,356,0.8,False,True,,,0.36002997016363175,0.33056153918197506,0.30940849065439313,3,False,saudi_arabian_grand_prix,2024,97.77923076923076,39
TSU,RB,9,0 days 00:02:27.896000,0 days 00:00:52.921000,0 days 00:00:49.579000,0 days 00:00:45.396000,Hard,2,2,,,41,False,0 days 01:17:04.873000,147.896,52.921,49.579,45.396,4624.873,4628.664,25.5,62.0,1012.7,False,31.4,356,0.8,False,True,,,0.3578257694596203,0.3352288094336561,0.3069454211067237,3,False,saudi_arabian_grand_prix,2024,96.48734146341464,41
BEA,Ferrari,9,0 days 00:02:27.117000,0 days 00:00:52.761000,0 days 00:00:49.435000,0 days 00:00:44.921000,Hard,2,2,,,41,False,0 days 01:17:04.921000,147.117,52.761,49.435,44.921,4624.921,4628.664,25.5,62.0,1012.7,False,31.4,356,0.8,False,True,,,0.35863292481494324,0.3360250684829082,0.30534200670214867,3,False,saudi_arabian_grand_prix,2024,95.05440476190476,42
MAG,Haas F1 Team,9,0 days 00:02:25.832000,0 days 00:00:52.511000,0 days 00:00:49.020000,0 days 00:00:44.301000,Hard,2,2,,,41,False,0 days 01:17:05.121000,145.832,52.511,49.02,44.301,4625.121,4628.664,25.5,62.0,1012.7,False,31.4,356,0.8,False,True,,,0.36007872071973235,0.33614021613911904,0.3037810631411487,3,False,saudi_arabian_grand_prix,2024,96.04309523809523,42
ALB,Williams,9,0 days 00:02:25.427000,0 days 00:00:53.012000,0 days 00:00:49.079000,0 days 00:00:43.336000,Hard,2,2,,,41,False,0 days 01:17:05.422000,145.427,53.012,49.079,43.336,4625.422,4628.664,25.5,62.0,1012.7,False,31.4,356,0.8,False,True,,,0.3645265322120377,0.3374820356605032,0.29799143212745915,3,False,saudi_arabian_grand_prix,2024,96.08919047619048,42
OCO,Alpine,9,0 days 00:02:23.747000,0 days 00:00:51.918000,0 days 00:00:48.928000,0 days 00:00:42.901000,Hard,2,2,,,41,False,0 days 01:17:05.743000,143.747,51.918,48.928,42.901,4625.743,4628.664,25.5,62.0,1012.7,False,31.4,356,0.8,False,True,,,0.36117623324312853,0.3403757991471126,0.2984479676097588,3,False,saudi_arabian_grand_prix,2024,96.32565853658537,41
BOT,Kick Sauber,9,0 days 00:02:21.830000,0 days 00:00:51.317000,0 days 00:00:48.257000,0 days 00:00:42.256000,Hard,2,2,,,41,False,0 days 01:17:06.059000,141.83,51.317,48.257,42.256,4626.059,4628.664,25.5,62.0,1012.7,False,31.4,356,0.8,False,True,,,0.3618204893181978,0.34024536416837053,0.29793414651343153,3,False,saudi_arabian_grand_prix,2024,97.81551851851853,27
SAR,Williams,9,0 days 00:02:21.181000,0 days 00:00:51.159000,0 days 00:00:48.784000,0 days 00:00:41.238000,Hard,2,2,,,41,False,0 days 01:17:06.623000,141.181,51.159,48.784,41.238,4626.623,4628.664,25.5,62.0,1012.7,False,31.4,356,0.8,False,True,,,0.3623646241349756,0.34554224718623605,0.29209312867878817,3,False,saudi_arabian_grand_prix,2024,96.31024390243903,41
RIC,RB,9,0 days 00:02:09.998000,0 days 00:00:42.528000,0 days 00:00:47.238000,0 days 00:00:40.232000,Hard,2,2,,,41,False,0 days 01:17:07.230000,129.998,42.528,47.238,40.232,4627.23,4628.664,25.5,62.0,1012.7,False,31.4,356,0.8,False,True,,,0.3271434945153002,0.36337482115109465,0.3094816843336051,3,False,saudi_arabian_grand_prix,2024,96.36231707317073,41
NOR,McLaren,10,0 days 00:01:34.352000,0 days 00:00:34.882000,0 days 00:00:29.644000,0 days 00:00:29.826000,Medium,10,1,,,1,True,0 days 01:18:36.332000,94.352,34.882,29.644,29.826,4716.332,4688.674,25.5,62.0,1012.8,False,31.5,356,0.4,False,True,,,0.3697006952687807,0.3141851789045277,0.3161141258266915,2,False,saudi_arabian_grand_prix,2024,95.14867647058823,34
VER,Red Bull Racing,10,0 days 00:01:35.024000,0 days 00:00:35.648000,0 days 00:00:29.514000,0 days 00:00:29.862000,Hard,3,2,,,1,True,0 days 01:18:37.273000,95.024,35.648,29.514,29.862,4717.273,4688.674,25.5,62.0,1012.8,False,31.5,356,0.4,False,True,,,0.37514733120053884,0.3105952180501768,0.31425745074928435,2,False,saudi_arabian_grand_prix,2024,92.80824390243902,41
