Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
LEC,Ferrari,7,0 days 00:01:38.187000,0 days 00:00:35.725000,0 days 00:00:43.707000,0 days 00:00:18.755000,Medium,6,2,,,1,True,0 days 01:42:52.163000,98.187,35.725,43.707,18.755,6172.163,6160.85,22.4,40.0,1012.1,False,38.7,207,3.6,False,True,,,0.3638465377290273,0.44514039536802225,0.19101306690295047,3,False,japanese_grand_prix,2024,98.35382608695652,23
HAM,Mercedes,7,0 days 00:01:38.374000,0 days 00:00:35.608000,0 days 00:00:43.999000,0 days 00:00:18.767000,Hard,6,2,,,1,True,0 days 01:42:53.509000,98.374,35.608,43.999,18.767,6173.509,6160.85,22.4,40.0,1012.1,False,38.7,207,3.6,False,True,,,0.3619655600056925,0.44726248805578717,0.19077195193852034,3,False,japanese_grand_prix,2024,99.07345000000001,20
RUS,Mercedes,7,0 days 00:01:38.070000,0 days 00:00:35.576000,0 days 00:00:43.679000,0 days 00:00:18.815000,Hard,6,2,,,1,True,0 days 01:42:55.016000,98.07,35.576,43.679,18.815,6175.016,6160.85,22.4,40.0,1012.1,False,38.7,207,3.6,False,True,,,0.3627612929540125,0.44538594881207305,0.19185275823391457,3,False,japanese_grand_prix,2024,98.82973684210526,19
TSU,RB,7,0 days 00:01:40.998000,0 days 00:00:36.025000,0 days 00:00:44.058000,0 days 00:00:20.915000,Soft,9,2,0 days 01:42:58.831000,,1,False,0 days 01:42:59.911000,100.998,36.025,44.058,20.915,6179.911,6160.85,22.4,40.0,1012.1,False,38.7,207,3.6,False,True,7.0,,0.35669023148973245,0.43622645992989956,0.20708330858036791,3,False,japanese_grand_prix,2024,99.62525,4
STR,Aston Martin,7,0 days 00:01:38.624000,0 days 00:00:35.863000,0 days 00:00:43.832000,0 days 00:00:18.929000,Soft,6,2,,,1,True,0 days 01:42:59.946000,98.624,35.863,43.832,18.929,6179.946,6160.85,22.4,40.0,1012.1,False,38.7,207,3.6,False,True,,,0.3636335983127839,0.4444354315379624,0.19193097014925373,3,False,japanese_grand_prix,2024,99.30377777777778,9
OCO,Alpine,7,0 days 00:01:39.744000,0 days 00:00:36.288000,0 days 00:00:44.462000,0 days 00:00:18.994000,Hard,6,2,,,1,True,0 days 01:43:02.536000,99.744,36.288,44.462,18.994,6182.536,6160.85,22.4,40.0,1012.1,False,38.7,207,3.6,False,True,,,0.36381135707410966,0.4457611485402631,0.1904274943856272,3,False,japanese_grand_prix,2024,102.90458823529411,17
GAS,Alpine,7,0 days 00:01:40.248000,0 days 00:00:36.461000,0 days 00:00:44.726000,0 days 00:00:19.061000,Hard,6,2,,,1,True,0 days 01:43:03.875000,100.248,36.461,44.726,19.061,6183.875,6160.85,22.4,40.0,1012.1,False,38.7,207,3.6,False,True,,,0.36370800414970866,0.4461535392227276,0.19013845662756362,3,False,japanese_grand_prix,2024,103.81171428571429,14
MAG,Haas F1 Team,7,0 days 00:01:40.357000,0 days 00:00:36.824000,0 days 00:00:44.474000,0 days 00:00:19.059000,Medium,6,2,,,1,True,0 days 01:43:04.268000,100.357,36.824,44.474,19.059,6184.268,6160.85,22.4,40.0,1012.1,False,38.7,207,3.6,False,True,,,0.36693005968691766,0.4431579262034536,0.18991201410962863,3,False,japanese_grand_prix,2024,101.61025,20
SAR,Williams,7,0 days 00:01:40.055000,0 days 00:00:36.282000,0 days 00:00:44.698000,0 days 00:00:19.075000,Hard,6,2,,,1,True,0 days 01:43:05.978000,100.055,36.282,44.698,19.075,6185.978,6160.85,22.4,40.0,1012.1,False,38.7,207,3.6,False,True,,,0.3626205586927189,0.44673429613712456,0.1906451451701564,3,False,japanese_grand_prix,2024,101.5673,20
ZHO,Kick Sauber,7,0 days 00:01:42.874000,0 days 00:00:36.610000,0 days 00:00:44.661000,0 days 00:00:21.603000,Soft,6,2,0 days 01:43:06.219000,,1,False,0 days 01:43:07.311000,102.874,36.61,44.661,21.603,6187.311,6160.85,22.4,40.0,1012.1,False,38.7,207,3.6,False,True,7.0,,0.35587223205085833,0.43413301708886604,0.2099947508602757,3,False,japanese_grand_prix,2024,106.39579999999998,5
BOT,Kick Sauber,7,0 days 00:01:57.449000,0 days 00:00:56.180000,0 days 00:00:42.822000,0 days 00:00:18.447000,Hard,1,3,,0 days 01:41:45.457000,1,False,0 days 01:43:19.444000,117.449,56.18,42.822,18.447,6199.444,6220.85,22.3,38.0,1012.2,False,38.8,206,4.1,False,True,,,0.4783352774395695,0.36460080545598517,0.15706391710444534,3,False,japanese_grand_prix,2024,100.1405,16
HUL,Haas F1 Team,7,0 days 00:01:36.751000,0 days 00:00:35.291000,0 days 00:00:43.082000,0 days 00:00:18.378000,Hard,2,3,,,1,True,0 days 01:43:21.017000,96.751,35.291,43.082,18.378,6201.017,6220.85,22.3,38.0,1012.2,False,38.8,206,4.1,False,True,,,0.36476108774069516,0.4452873872104681,0.1899515250488367,3,False,japanese_grand_prix,2024,99.84621428571428,28
VER,Red Bull Racing,8,0 days 00:01:37.329000,0 days 00:00:35.112000,0 days 00:00:43.412000,0 days 00:00:18.805000,Medium,8,2,,,1,True,0 days 01:44:19.512000,97.329,35.112,43.412,18.805,6259.512,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.36075578707271216,0.4460335562884649,0.19321065663882298,3,False,japanese_grand_prix,2024,97.54776923076923,13
PER,Red Bull Racing,8,0 days 00:01:37.220000,0 days 00:00:35.093000,0 days 00:00:43.381000,0 days 00:00:18.746000,Medium,8,2,,,1,True,0 days 01:44:21.802000,97.22,35.093,43.381,18.746,6261.802,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.36096482205307556,0.44621477062332854,0.19282040732359595,3,False,japanese_grand_prix,2024,97.91950000000001,12
NOR,McLaren,8,0 days 00:01:37.824000,0 days 00:00:35.208000,0 days 00:00:43.748000,0 days 00:00:18.868000,Medium,8,2,,,1,True,0 days 01:44:24.526000,97.824,35.208,43.748,18.868,6264.526,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.35991167811579977,0.4472113182859012,0.19287700359829898,3,False,japanese_grand_prix,2024,98.0075,8
SAI,Ferrari,8,0 days 00:01:37.736000,0 days 00:00:35.544000,0 days 00:00:43.610000,0 days 00:00:18.582000,Medium,7,2,,,1,True,0 days 01:44:25.574000,97.736,35.544,43.61,18.582,6265.574,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.36367356961610864,0.4462020135876238,0.1901244167962675,3,False,japanese_grand_prix,2024,98.12,12
ALO,Aston Martin,8,0 days 00:01:38.461000,0 days 00:00:35.782000,0 days 00:00:43.705000,0 days 00:00:18.974000,Soft,8,2,,,1,True,0 days 01:44:27.930000,98.461,35.782,43.705,18.974,6267.93,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.3634129249144331,0.4438813337260438,0.19270574135952306,3,False,japanese_grand_prix,2024,98.5678,10
PIA,McLaren,8,0 days 00:01:38.222000,0 days 00:00:35.648000,0 days 00:00:43.759000,0 days 00:00:18.815000,Medium,8,2,,,1,True,0 days 01:44:29.219000,98.222,35.648,43.759,18.815,6269.219,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.36293294781209917,0.4455111889393415,0.19155586324855942,3,False,japanese_grand_prix,2024,98.63977777777778,9
LEC,Ferrari,8,0 days 00:01:37.920000,0 days 00:00:35.499000,0 days 00:00:43.706000,0 days 00:00:18.715000,Medium,7,2,,,1,True,0 days 01:44:30.083000,97.92,35.499,43.706,18.715,6270.083,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.362530637254902,0.44634395424836604,0.191125408496732,3,False,japanese_grand_prix,2024,98.35382608695652,23
HAM,Mercedes,8,0 days 00:01:38.096000,0 days 00:00:35.574000,0 days 00:00:43.767000,0 days 00:00:18.755000,Hard,7,2,,,1,True,0 days 01:44:31.605000,98.096,35.574,43.767,18.755,6271.605,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.3626447561572337,0.44616498124286413,0.19119026259990213,3,False,japanese_grand_prix,2024,99.07345000000001,20
RUS,Mercedes,8,0 days 00:01:38.192000,0 days 00:00:35.712000,0 days 00:00:43.769000,0 days 00:00:18.711000,Hard,7,2,,,1,True,0 days 01:44:33.208000,98.192,35.712,43.769,18.711,6273.208,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.36369561675085554,0.44574914453315956,0.190555238715985,3,False,japanese_grand_prix,2024,98.82973684210526,19
STR,Aston Martin,8,0 days 00:01:38.610000,0 days 00:00:35.783000,0 days 00:00:43.867000,0 days 00:00:18.960000,Soft,7,2,,,1,True,0 days 01:44:38.556000,98.61,35.783,43.867,18.96,6278.556,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.36287394787546906,0.4448534631376128,0.19227258898691818,3,False,japanese_grand_prix,2024,99.30377777777778,9
OCO,Alpine,8,0 days 00:01:40.009000,0 days 00:00:36.225000,0 days 00:00:44.638000,0 days 00:00:19.146000,Hard,7,2,,,1,True,0 days 01:44:42.545000,100.009,36.225,44.638,19.146,6282.545,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.36221740043396095,0.4463398294153526,0.19144277015068645,3,False,japanese_grand_prix,2024,102.90458823529411,17
MAG,Haas F1 Team,8,0 days 00:01:39.601000,0 days 00:00:36.395000,0 days 00:00:44.266000,0 days 00:00:18.940000,Medium,7,2,,,1,True,0 days 01:44:43.869000,99.601,36.395,44.266,18.94,6283.869,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.36540797783154794,0.44443328882240135,0.19015873334605077,3,False,japanese_grand_prix,2024,101.61025,20
GAS,Alpine,8,0 days 00:01:41.363000,0 days 00:00:37.525000,0 days 00:00:44.759000,0 days 00:00:19.079000,Hard,7,2,,,1,True,0 days 01:44:45.238000,101.363,37.525,44.759,19.079,6285.238,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.37020411787338575,0.4415713820624883,0.18822450006412597,3,False,japanese_grand_prix,2024,103.81171428571429,14
SAR,Williams,8,0 days 00:01:39.655000,0 days 00:00:36.250000,0 days 00:00:44.365000,0 days 00:00:19.040000,Hard,7,2,,,1,True,0 days 01:44:45.633000,99.655,36.25,44.365,19.04,6285.633,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.36375495459334706,0.4451858913250715,0.19105915408158144,3,False,japanese_grand_prix,2024,101.5673,20
BOT,Kick Sauber,8,0 days 00:01:36.706000,0 days 00:00:34.647000,0 days 00:00:43.282000,0 days 00:00:18.777000,Hard,2,3,,,1,True,0 days 01:44:56.150000,96.706,34.647,43.282,18.777,6296.15,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.3582714619568589,0.44756271586044294,0.19416582218269807,3,False,japanese_grand_prix,2024,100.1405,16
TSU,RB,8,0 days 00:01:58.044000,0 days 00:00:55.920000,0 days 00:00:43.131000,0 days 00:00:18.993000,Hard,1,3,,0 days 01:43:21.965000,1,False,0 days 01:44:57.955000,118.044,55.92,43.131,18.993,6297.955,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.47372166310867136,0.3653807054996442,0.16089763139168445,3,False,japanese_grand_prix,2024,100.37486666666668,15
HUL,Haas F1 Team,8,0 days 00:01:37.616000,0 days 00:00:35.737000,0 days 00:00:43.289000,0 days 00:00:18.590000,Hard,3,3,,,1,True,0 days 01:44:58.633000,97.616,35.737,43.289,18.59,6298.633,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.36609777085723655,0.44346213735453205,0.19044009178823143,3,False,japanese_grand_prix,2024,99.84621428571428,28
ZHO,Kick Sauber,8,0 days 00:01:58.402000,0 days 00:00:56.403000,0 days 00:00:43.265000,0 days 00:00:18.734000,Hard,1,3,,0 days 01:43:29.998000,1,False,0 days 01:45:05.713000,118.402,56.403,43.265,18.734,6305.713,6280.855,22.2,39.0,1012.2,False,38.9,212,4.1,False,True,,,0.4763686424215807,0.3654076789243425,0.1582236786540768,3,False,japanese_grand_prix,2024,103.54475,4
VER,Red Bull Racing,9,0 days 00:01:37.178000,0 days 00:00:35.132000,0 days 00:00:43.298000,0 days 00:00:18.748000,Medium,9,2,,,1,True,0 days 01:45:56.690000,97.178,35.132,43.298,18.748,6356.69,6340.85,22.1,40.0,1012.3,False,39.0,208,3.1,False,True,,,0.36152215522031733,0.44555352034411083,0.19292432443557186,3,False,japanese_grand_prix,2024,97.54776923076923,13
PER,Red Bull Racing,9,0 days 00:01:37.838000,0 days 00:00:35.370000,0 days 00:00:43.600000,0 days 00:00:18.868000,Medium,9,2,,,1,True,0 days 01:45:59.640000,97.838,35.37,43.6,18.868,6359.64,6340.85,22.1,40.0,1012.3,False,39.0,208,3.1,False,True,,,0.3615159753878861,0.4456346204951042,0.19284940411700974,3,False,japanese_grand_prix,2024,97.91950000000001,12
NOR,McLaren,9,0 days 00:01:37.963000,0 days 00:00:35.354000,0 days 00:00:43.680000,0 days 00:00:18.929000,Medium,9,2,,,1,True,0 days 01:46:02.489000,97.963,35.354,43.68,18.929,6362.489,6340.85,22.1,40.0,1012.3,False,39.0,208,3.1,False,True,,,0.36089135694088587,0.4458826291559058,0.19322601390320834,3,False,japanese_grand_prix,2024,98.0075,8
SAI,Ferrari,9,0 days 00:01:37.980000,0 days 00:00:35.633000,0 days 00:00:43.626000,0 days 00:00:18.721000,Medium,8,2,,,1,True,0 days 01:46:03.554000,97.98,35.633,43.626,18.721,6363.554,6340.85,22.1,40.0,1012.3,False,39.0,208,3.1,False,True,,,0.3636762604613186,0.4452541334966319,0.1910696060420494,3,False,japanese_grand_prix,2024,98.12,12
ALO,Aston Martin,9,0 days 00:01:38.884000,0 days 00:00:35.887000,0 days 00:00:43.921000,0 days 00:00:19.076000,Soft,9,2,,,1,True,0 days 01:46:06.814000,98.884,35.887,43.921,19.076,6366.814,6340.85,22.1,40.0,1012.3,False,39.0,208,3.1,False,True,,,0.36292018931273007,0.4441669026333886,0.1929129080538813,3,False,japanese_grand_prix,2024,98.5678,10
PIA,McLaren,9,0 days 00:01:38.500000,0 days 00:00:35.870000,0 days 00:00:43.822000,0 days 00:00:18.808000,Medium,9,2,,,1,True,0 days 01:46:07.719000,98.5,35.87,43.822,18.808,6367.719,6340.85,22.1,40.0,1012.3,False,39.0,208,3.1,False,True,,,0.36416243654822333,0.44489340101522845,0.19094416243654821,3,False,japanese_grand_prix,2024,98.63977777777778,9
LEC,Ferrari,9,0 days 00:01:38.213000,0 days 00:00:35.682000,0 days 00:00:43.768000,0 days 00:00:18.763000,Medium,8,2,,,1,True,0 days 01:46:08.296000,98.213,35.682,43.768,18.763,6368.296,6340.85,22.1,40.0,1012.3,False,39.0,208,3.1,False,True,,,0.3633123924531376,0.4456436520623543,0.1910439554845082,3,False,japanese_grand_prix,2024,98.35382608695652,23
HAM,Mercedes,9,0 days 00:01:38.533000,0 days 00:00:35.734000,0 days 00:00:43.914000,0 days 00:00:18.885000,Hard,8,2,,,1,True,0 days 01:46:10.138000,98.533,35.734,43.914,18.885,6370.138,6340.85,22.1,40.0,1012.3,False,39.0,208,3.1,False,True,,,0.36266022550820537,0.44567809769315864,0.191661676798636,3,False,japanese_grand_prix,2024,99.07345000000001,20
RUS,Mercedes,9,0 days 00:01:38.253000,0 days 00:00:35.718000,0 days 00:00:43.680000,0 days 00:00:18.855000,Hard,8,2,,,1,True,0 days 01:46:11.461000,98.253,35.718,43.68,18.855,6371.461,6400.852,22.2,39.0,1012.3,False,39.0,196,3.2,False,True,,,0.3635308845531435,0.4445665781197521,0.19190253732710452,3,False,japanese_grand_prix,2024,98.82973684210526,19
STR,Aston Martin,9,0 days 00:01:38.881000,0 days 00:00:35.977000,0 days 00:00:43.935000,0 days 00:00:18.969000,Soft,8,2,,,1,True,0 days 01:46:17.437000,98.881,35.977,43.935,18.969,6377.437,6400.852,22.2,39.0,1012.3,False,39.0,196,3.2,False,True,,,0.3638413850992607,0.4443219627633216,0.1918366521374177,3,False,japanese_grand_prix,2024,99.30377777777778,9
OCO,Alpine,9,0 days 00:01:40.294000,0 days 00:00:36.268000,0 days 00:00:44.745000,0 days 00:00:19.281000,Hard,8,2,,,1,True,0 days 01:46:22.839000,100.294,36.268,44.745,19.281,6382.839,6400.852,22.2,39.0,1012.3,False,39.0,196,3.2,False,True,,,0.36161684647137415,0.44613835324147005,0.19224480028715576,3,False,japanese_grand_prix,2024,102.90458823529411,17
MAG,Haas F1 Team,9,0 days 00:01:40.251000,0 days 00:00:36.807000,0 days 00:00:44.400000,0 days 00:00:19.044000,Medium,8,2,,,1,True,0 days 01:46:24.120000,100.251,36.807,44.4,19.044,6384.12,6400.852,22.2,39.0,1012.3,False,39.0,196,3.2,False,True,,,0.3671484573719963,0.4428883502408953,0.18996319238710835,3,False,japanese_grand_prix,2024,101.61025,20
GAS,Alpine,9,0 days 00:01:40.780000,0 days 00:00:36.840000,0 days 00:00:44.704000,0 days 00:00:19.236000,Hard,8,2,,,1,True,0 days 01:46:26.018000,100.78,36.84,44.704,19.236,6386.018,6400.852,22.2,39.0,1012.3,False,39.0,196,3.2,False,True,,,0.36554871998412386,0.44358007541178807,0.19087120460408813,3,False,japanese_grand_prix,2024,103.81171428571429,14
SAR,Williams,9,0 days 00:01:40.871000,0 days 00:00:36.826000,0 days 00:00:44.553000,0 days 00:00:19.492000,Hard,8,2,,,1,True,0 days 01:46:26.504000,100.871,36.826,44.553,19.492,6386.504,6400.852,22.2,39.0,1012.3,False,39.0,196,3.2,False,True,,,0.36508015187715004,0.44168294157884824,0.19323690654400177,3,False,japanese_grand_prix,2024,101.5673,20
BOT,Kick Sauber,9,0 days 00:01:37.406000,0 days 00:00:35.119000,0 days 00:00:43.512000,0 days 00:00:18.775000,Hard,3,3,,,1,True,0 days 01:46:33.556000,97.406,35.119,43.512,18.775,6393.556,6400.852,22.2,39.0,1012.3,False,39.0,196,3.2,False,True,,,0.36054247171632137,0.4467075950146808,0.19274993326899778,3,False,japanese_grand_prix,2024,100.1405,16
TSU,RB,9,0 days 00:01:37.170000,0 days 00:00:35.101000,0 days 00:00:43.277000,0 days 00:00:18.792000,Hard,2,3,,,1,True,0 days 01:46:35.125000,97.17,35.101,43.277,18.792,6395.125,6400.852,22.2,39.0,1012.3,False,39.0,196,3.2,False,True,,,0.3612328908099207,0.4453740866522589,0.19339302253782034,3,False,japanese_grand_prix,2024,100.37486666666668,15
HUL,Haas F1 Team,9,0 days 00:01:37.898000,0 days 00:00:35.759000,0 days 00:00:43.606000,0 days 00:00:18.533000,Hard,4,3,,,1,True,0 days 01:46:36.531000,97.898,35.759,43.606,18.533,6396.531,6400.852,22.2,39.0,1012.3,False,39.0,196,3.2,False,True,,,0.36526793192915075,0.4454227869823694,0.18930928108847986,3,False,japanese_grand_prix,2024,99.84621428571428,28
ZHO,Kick Sauber,9,0 days 00:01:37.160000,0 days 00:00:35.194000,0 days 00:00:43.257000,0 days 00:00:18.709000,Hard,2,3,,,1,True,0 days 01:46:42.873000,97.16,35.194,43.257,18.709,6402.873,6400.852,22.2,39.0,1012.3,False,39.0,196,3.2,False,True,,,0.3622272540139976,0.44521407986825856,0.19255866611774394,3,False,japanese_grand_prix,2024,103.54475,4
VER,Red Bull Racing,10,0 days 00:01:37.590000,0 days 00:00:35.450000,0 days 00:00:43.353000,0 days 00:00:18.787000,Medium,10,2,,,1,True,0 days 01:47:34.280000,97.59,35.45,43.353,18.787,6454.28,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.36325443180653755,0.4442360897632954,0.192509478430167,3,False,japanese_grand_prix,2024,97.54776923076923,13
PER,Red Bull Racing,10,0 days 00:01:37.926000,0 days 00:00:35.593000,0 days 00:00:43.554000,0 days 00:00:18.779000,Medium,10,2,,,1,True,0 days 01:47:37.566000,97.926,35.593,43.554,18.779,6457.566,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.3634683332312154,0.444764413945224,0.19176725282356064,3,False,japanese_grand_prix,2024,97.91950000000001,12
NOR,McLaren,10,0 days 00:01:38.158000,0 days 00:00:35.536000,0 days 00:00:43.791000,0 days 00:00:18.831000,Medium,10,2,,,1,True,0 days 01:47:40.647000,98.158,35.536,43.791,18.831,6460.647,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.36202856618920515,0.44612767171295253,0.19184376209784224,3,False,japanese_grand_prix,2024,98.0075,8
SAI,Ferrari,10,0 days 00:01:38.304000,0 days 00:00:35.782000,0 days 00:00:43.746000,0 days 00:00:18.776000,Medium,9,2,,,1,True,0 days 01:47:41.858000,98.304,35.782,43.746,18.776,6461.858,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.36399332682291663,0.44500732421875,0.19099934895833331,3,False,japanese_grand_prix,2024,98.12,12
ALO,Aston Martin,10,0 days 00:01:38.781000,0 days 00:00:35.987000,0 days 00:00:43.889000,0 days 00:00:18.905000,Soft,10,2,,,1,True,0 days 01:47:45.595000,98.781,35.987,43.889,18.905,6465.595,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.3643109504864296,0.44430609125236636,0.19138295826120408,3,False,japanese_grand_prix,2024,98.5678,10
PIA,McLaren,10,0 days 00:01:39.011000,0 days 00:00:36.082000,0 days 00:00:44.023000,0 days 00:00:18.906000,Medium,10,2,,,1,True,0 days 01:47:46.730000,99.011,36.082,44.023,18.906,6466.73,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.36442415489188074,0.4446273646362526,0.19094848047186677,3,False,japanese_grand_prix,2024,98.63977777777778,9
LEC,Ferrari,10,0 days 00:01:39.034000,0 days 00:00:36.074000,0 days 00:00:44.059000,0 days 00:00:18.901000,Medium,9,2,,,1,True,0 days 01:47:47.330000,99.034,36.074,44.059,18.901,6467.33,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.36425873942282444,0.444887614354666,0.19085364622250942,3,False,japanese_grand_prix,2024,98.35382608695652,23
HAM,Mercedes,10,0 days 00:01:38.703000,0 days 00:00:35.851000,0 days 00:00:44.070000,0 days 00:00:18.782000,Hard,9,2,,,1,True,0 days 01:47:48.841000,98.703,35.851,44.07,18.782,6468.841,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.3632209760594916,0.44649098811586274,0.19028803582464565,3,False,japanese_grand_prix,2024,99.07345000000001,20
RUS,Mercedes,10,0 days 00:01:38.368000,0 days 00:00:35.700000,0 days 00:00:43.824000,0 days 00:00:18.844000,Hard,9,2,,,1,True,0 days 01:47:49.829000,98.368,35.7,43.824,18.844,6469.829,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.36292290175666886,0.44551073519843853,0.19156636304489266,3,False,japanese_grand_prix,2024,98.82973684210526,19
STR,Aston Martin,10,0 days 00:01:39.052000,0 days 00:00:36.006000,0 days 00:00:44.041000,0 days 00:00:19.005000,Soft,9,2,,,1,True,0 days 01:47:56.489000,99.052,36.006,44.041,19.005,6476.489,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.36350603723296854,0.4446250454306828,0.19186891733634856,3,False,japanese_grand_prix,2024,99.30377777777778,9
OCO,Alpine,10,0 days 00:01:40.315000,0 days 00:00:36.333000,0 days 00:00:44.822000,0 days 00:00:19.160000,Hard,9,2,,,1,True,0 days 01:48:03.154000,100.315,36.333,44.822,19.16,6483.154,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.3621891043213876,0.44681254049743313,0.1909983551811793,3,False,japanese_grand_prix,2024,102.90458823529411,17
MAG,Haas F1 Team,10,0 days 00:01:40.177000,0 days 00:00:36.841000,0 days 00:00:44.388000,0 days 00:00:18.948000,Medium,9,2,,,1,True,0 days 01:48:04.297000,100.177,36.841,44.388,18.948,6484.297,6460.858,22.1,38.0,1012.3,False,38.5,199,2.6,False,True,,,0.36775906645237927,0.44309572057458296,0.1891452129730377,3,False,japanese_grand_prix,2024,101.61025,20
