Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
SAI,Ferrari,17,0 days 00:01:34.228000,0 days 00:00:29.613000,0 days 00:00:37.444000,0 days 00:00:27.171000,Medium,17,1,,,1,True,0 days 01:24:32.145000,94.228,29.613,37.444,27.171,5072.145,5045.641,16.5,61.0,992.1,False,24.3,276,1.5,False,True,,,0.3142696438425946,0.39737657596468146,0.28835378019272406,3,False,british_grand_prix,2024,93.49516,25
LEC,Ferrari,17,0 days 00:01:35.280000,0 days 00:00:29.679000,0 days 00:00:37.906000,0 days 00:00:27.695000,Medium,17,1,,,1,True,0 days 01:24:39.065000,95.28,29.679,37.906,27.695,5079.065,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.31149244332493703,0.39783795130142735,0.2906696053736356,3,False,british_grand_prix,2024,93.63761111111111,18
STR,Aston Martin,17,0 days 00:01:35.713000,0 days 00:00:29.444000,0 days 00:00:38.432000,0 days 00:00:27.837000,Medium,17,1,,,1,True,0 days 01:24:40.399000,95.713,29.444,38.432,27.837,5080.399,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.3076280129136063,0.4015337519459217,0.2908382351404721,3,False,british_grand_prix,2024,94.23852000000001,25
HUL,Haas F1 Team,17,0 days 00:01:35.447000,0 days 00:00:29.611000,0 days 00:00:37.972000,0 days 00:00:27.864000,Medium,17,1,,,1,True,0 days 01:24:40.988000,95.447,29.611,37.972,27.864,5080.988,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.31023499952853417,0.3978333525412009,0.29193164793026494,3,False,british_grand_prix,2024,94.1124,25
ALO,Aston Martin,17,0 days 00:01:35.014000,0 days 00:00:29.631000,0 days 00:00:37.985000,0 days 00:00:27.398000,Medium,17,1,,,1,True,0 days 01:24:41.119000,95.014,29.631,37.985,27.398,5081.119,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.3118593049445345,0.399783189845707,0.28835750520975856,3,False,british_grand_prix,2024,94.79623076923076,26
TSU,RB,17,0 days 00:01:34.738000,0 days 00:00:29.818000,0 days 00:00:37.734000,0 days 00:00:27.186000,Medium,17,1,,,1,True,0 days 01:24:44.847000,94.738,29.818,37.734,27.186,5084.847,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.3147417087124491,0.3982984652409804,0.28695982604657055,3,False,british_grand_prix,2024,94.82007692307693,26
ALB,Williams,17,0 days 00:01:34.873000,0 days 00:00:29.588000,0 days 00:00:37.832000,0 days 00:00:27.453000,Medium,17,1,,,1,True,0 days 01:24:45.696000,94.873,29.588,37.832,27.453,5085.696,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.31186955192731336,0.39876466434075025,0.28936578373193633,3,False,british_grand_prix,2024,94.82907692307693,26
SAR,Williams,17,0 days 00:01:35.258000,0 days 00:00:29.995000,0 days 00:00:37.945000,0 days 00:00:27.318000,Medium,17,1,,,1,True,0 days 01:24:48,95.258,29.995,37.945,27.318,5088.0,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.3148816897268471,0.3983392470973567,0.28677906317579627,3,False,british_grand_prix,2024,95.13973076923077,26
MAG,Haas F1 Team,17,0 days 00:01:34.661000,0 days 00:00:29.733000,0 days 00:00:37.886000,0 days 00:00:27.042000,Medium,17,1,,,1,True,0 days 01:24:50.469000,94.661,29.733,37.886,27.042,5090.469,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.31409978766334606,0.4002281826729065,0.2856720296637475,3,False,british_grand_prix,2024,94.98284615384615,26
PER,Red Bull Racing,17,0 days 00:01:34.829000,0 days 00:00:29.675000,0 days 00:00:38.196000,0 days 00:00:26.958000,Hard,17,1,,,1,True,0 days 01:24:51.666000,94.829,29.675,38.196,26.958,5091.666,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.3129316981092282,0.4027881766126396,0.28428012527813223,3,False,british_grand_prix,2024,93.53977777777777,18
RIC,RB,17,0 days 00:01:35.885000,0 days 00:00:29.662000,0 days 00:00:38.406000,0 days 00:00:27.817000,Medium,17,1,,,1,True,0 days 01:24:52.216000,95.885,29.662,38.406,27.817,5092.216,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.3093497418782917,0.4005423163164207,0.2901079418052876,3,False,british_grand_prix,2024,94.99272,25
BOT,Kick Sauber,17,0 days 00:01:35.498000,0 days 00:00:29.995000,0 days 00:00:38.170000,0 days 00:00:27.333000,Medium,17,1,,,1,True,0 days 01:25:02.369000,95.498,29.995,38.17,27.333,5102.369,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.31409034744183123,0.39969423443422897,0.28621541812393975,3,False,british_grand_prix,2024,95.65451999999999,25
OCO,Alpine,17,0 days 00:01:38.735000,0 days 00:00:30.742000,0 days 00:00:39.546000,0 days 00:00:28.447000,Soft,17,1,,,1,True,0 days 01:25:10.819000,98.735,30.742,39.546,28.447,5110.819,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.3113586873955538,0.40052666227781436,0.28811465032663186,3,False,british_grand_prix,2024,95.12505555555555,18
ZHO,Kick Sauber,17,0 days 00:01:38.106000,0 days 00:00:30.887000,0 days 00:00:39.097000,0 days 00:00:28.122000,Medium,5,2,,,1,True,0 days 01:25:29.821000,98.106,30.887,39.097,28.122,5129.821,5105.652,16.6,60.0,992.1,True,23.9,59,1.6,True,False,,,0.31483293580413024,0.3985179295863658,0.28664913460950403,3,False,british_grand_prix,2024,99.89085714285714,7
HAM,Mercedes,18,0 days 00:01:35.071000,0 days 00:00:29.752000,0 days 00:00:37.612000,0 days 00:00:27.707000,Medium,18,1,,,1,True,0 days 01:25:55.665000,95.071,29.752,37.612,27.707,5155.665,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3129450621114746,0.3956201154926319,0.29143482239589363,3,False,british_grand_prix,2024,93.63749999999999,26
RUS,Mercedes,18,0 days 00:01:36.365000,0 days 00:00:30.185000,0 days 00:00:37.731000,0 days 00:00:28.449000,Medium,18,1,,,1,True,0 days 01:25:56.126000,96.365,30.185,37.731,28.449,5156.126,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.31323613345094176,0.3915425725107664,0.29522129403829195,3,False,british_grand_prix,2024,93.81823076923077,26
NOR,McLaren,18,0 days 00:01:34.125000,0 days 00:00:29.647000,0 days 00:00:37.024000,0 days 00:00:27.454000,Medium,18,1,,,1,True,0 days 01:25:58.163000,94.125,29.647,37.024,27.454,5158.163,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3149747675962815,0.3933492695883134,0.29167596281540503,3,False,british_grand_prix,2024,93.46223076923077,26
PIA,McLaren,18,0 days 00:01:34.269000,0 days 00:00:29.775000,0 days 00:00:37.250000,0 days 00:00:27.244000,Medium,18,1,,,1,True,0 days 01:26:00.583000,94.269,29.775,37.25,27.244,5160.583,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3158514463927696,0.3951458061504842,0.2890027474567461,3,False,british_grand_prix,2024,94.36588888888889,27
VER,Red Bull Racing,18,0 days 00:01:36.172000,0 days 00:00:30.085000,0 days 00:00:37.891000,0 days 00:00:28.196000,Medium,18,1,,,1,True,0 days 01:26:02.814000,96.172,30.085,37.891,28.196,5162.814,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3128249386515826,0.3939920143076987,0.29318304704071874,3,False,british_grand_prix,2024,93.52244,25
SAI,Ferrari,18,0 days 00:01:34.310000,0 days 00:00:29.965000,0 days 00:00:37.529000,0 days 00:00:26.816000,Medium,18,1,,,1,True,0 days 01:26:06.455000,94.31,29.965,37.529,26.816,5166.455,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3177287668327855,0.3979323507581381,0.28433888240907645,3,False,british_grand_prix,2024,93.49516,25
LEC,Ferrari,18,0 days 00:01:35.951000,0 days 00:00:30.445000,0 days 00:00:38.347000,0 days 00:00:27.159000,Medium,18,1,,,1,True,0 days 01:26:15.016000,95.951,30.445,38.347,27.159,5175.016,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.31729737053287616,0.3996519056601808,0.2830507238069431,3,False,british_grand_prix,2024,93.63761111111111,18
STR,Aston Martin,18,0 days 00:01:35.789000,0 days 00:00:30.294000,0 days 00:00:37.877000,0 days 00:00:27.618000,Medium,18,1,,,1,True,0 days 01:26:16.188000,95.789,30.294,37.877,27.618,5176.188,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3162576078672917,0.39542118614872274,0.28832120598398564,3,False,british_grand_prix,2024,94.23852000000001,25
HUL,Haas F1 Team,18,0 days 00:01:35.834000,0 days 00:00:30.157000,0 days 00:00:38.039000,0 days 00:00:27.638000,Medium,18,1,,,1,True,0 days 01:26:16.822000,95.834,30.157,38.039,27.638,5176.822,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.31467955005530396,0.3969259344282822,0.2883945155164138,3,False,british_grand_prix,2024,94.1124,25
ALO,Aston Martin,18,0 days 00:01:35.880000,0 days 00:00:30.038000,0 days 00:00:38.583000,0 days 00:00:27.259000,Medium,18,1,,,1,True,0 days 01:26:16.999000,95.88,30.038,38.583,27.259,5176.999,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3132874426366291,0.4024092615769712,0.2843032957863997,3,False,british_grand_prix,2024,94.79623076923076,26
TSU,RB,18,0 days 00:01:35.392000,0 days 00:00:30.274000,0 days 00:00:37.869000,0 days 00:00:27.249000,Medium,18,1,,,1,True,0 days 01:26:20.239000,95.392,30.274,37.869,27.249,5180.239,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3173641395504864,0.3969829755115733,0.2856528849379403,3,False,british_grand_prix,2024,94.82007692307693,26
ALB,Williams,18,0 days 00:01:35.323000,0 days 00:00:30.198000,0 days 00:00:37.694000,0 days 00:00:27.431000,Medium,18,1,,,1,True,0 days 01:26:21.019000,95.323,30.198,37.694,27.431,5181.019,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3167965758526274,0.3954344701698436,0.28776895397752905,3,False,british_grand_prix,2024,94.82907692307693,26
SAR,Williams,18,0 days 00:01:34.900000,0 days 00:00:30.152000,0 days 00:00:37.569000,0 days 00:00:27.179000,Medium,18,1,,,1,True,0 days 01:26:22.900000,94.9,30.152,37.569,27.179,5182.9,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3177239199157007,0.39587987355110643,0.2863962065331928,3,False,british_grand_prix,2024,95.13973076923077,26
MAG,Haas F1 Team,18,0 days 00:01:34.730000,0 days 00:00:30.032000,0 days 00:00:37.671000,0 days 00:00:27.027000,Medium,18,1,,,1,True,0 days 01:26:25.199000,94.73,30.032,37.671,27.027,5185.199,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3170273408635068,0.3976670537316584,0.2853056054048348,3,False,british_grand_prix,2024,94.98284615384615,26
PER,Red Bull Racing,18,0 days 00:01:35.384000,0 days 00:00:30.348000,0 days 00:00:37.842000,0 days 00:00:27.194000,Hard,18,1,,,1,True,0 days 01:26:27.050000,95.384,30.348,37.842,27.194,5187.05,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.318166568816573,0.39673320473035306,0.28510022645307387,3,False,british_grand_prix,2024,93.53977777777777,18
RIC,RB,18,0 days 00:01:36.827000,0 days 00:00:30.315000,0 days 00:00:38.749000,0 days 00:00:27.763000,Medium,18,1,,,1,True,0 days 01:26:29.043000,96.827,30.315,38.749,27.763,5189.043,5165.639,16.4,63.0,992.0,True,23.2,103,1.5,True,False,,,0.3130841604098031,0.4001879641009223,0.2867278754892747,3,False,british_grand_prix,2024,94.99272,25
BOT,Kick Sauber,18,0 days 00:01:36.075000,0 days 00:00:30.607000,0 days 00:00:38.352000,0 days 00:00:27.116000,Medium,18,1,,,1,True,0 days 01:26:38.444000,96.075,30.607,38.352,27.116,5198.444,5225.66,16.2,64.0,992.1,True,22.9,335,1.5,True,False,,,0.31857403070517826,0.3991881342701014,0.2822378350247203,3,False,british_grand_prix,2024,95.65451999999999,25
OCO,Alpine,18,0 days 00:01:38.497000,0 days 00:00:31.134000,0 days 00:00:39.291000,0 days 00:00:28.072000,Soft,18,1,,,1,True,0 days 01:26:49.316000,98.497,31.134,39.291,28.072,5209.316,5225.66,16.2,64.0,992.1,True,22.9,335,1.5,True,False,,,0.3160908454064591,0.39890555042285547,0.2850036041706854,3,False,british_grand_prix,2024,95.12505555555555,18
ZHO,Kick Sauber,18,0 days 00:01:39.637000,0 days 00:00:32.577000,0 days 00:00:39.367000,0 days 00:00:27.693000,Medium,6,2,,,1,True,0 days 01:27:09.458000,99.637,32.577,39.367,27.693,5229.458,5225.66,16.2,64.0,992.1,True,22.9,335,1.5,True,False,,,0.32695685337776126,0.3951042283489065,0.2779389182733322,3,False,british_grand_prix,2024,99.89085714285714,7
HAM,Mercedes,19,0 days 00:01:43.711000,0 days 00:00:34.046000,0 days 00:00:40.683000,0 days 00:00:28.982000,Medium,19,1,,,1,True,0 days 01:27:39.376000,103.711,34.046,40.683,28.982,5259.376,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.32827761761047525,0.3922727579523869,0.27944962443713783,3,False,british_grand_prix,2024,93.63749999999999,26
NOR,McLaren,19,0 days 00:01:41.436000,0 days 00:00:32.740000,0 days 00:00:40.852000,0 days 00:00:27.844000,Medium,19,1,,,1,True,0 days 01:27:39.599000,101.436,32.74,40.852,27.844,5259.599,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.32276509326077524,0.4027367009740131,0.27449820576521156,3,False,british_grand_prix,2024,93.46223076923077,26
RUS,Mercedes,19,0 days 00:01:44.151000,0 days 00:00:35.263000,0 days 00:00:41.002000,0 days 00:00:27.886000,Medium,19,1,,,1,True,0 days 01:27:40.277000,104.151,35.263,41.002,27.886,5260.277,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.338575721788557,0.39367840923274866,0.2677458689786944,3,False,british_grand_prix,2024,93.81823076923077,26
PIA,McLaren,19,0 days 00:01:40.728000,0 days 00:00:32.515000,0 days 00:00:40.679000,0 days 00:00:27.534000,Medium,19,1,,,1,True,0 days 01:27:41.311000,100.728,32.515,40.679,27.534,5261.311,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.32280001588436186,0.4038499722023668,0.2733500119132714,3,False,british_grand_prix,2024,94.36588888888889,27
VER,Red Bull Racing,19,0 days 00:01:42.485000,0 days 00:00:33.582000,0 days 00:00:40.925000,0 days 00:00:27.978000,Medium,19,1,,,1,True,0 days 01:27:45.299000,102.485,33.582,40.925,27.978,5265.299,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.32767722105674,0.39932673074108405,0.27299604820217593,3,False,british_grand_prix,2024,93.52244,25
SAI,Ferrari,19,0 days 00:01:40.510000,0 days 00:00:33.076000,0 days 00:00:40.106000,0 days 00:00:27.328000,Medium,19,1,,,1,True,0 days 01:27:46.965000,100.51,33.076,40.106,27.328,5266.965,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.3290816834145856,0.39902497263953834,0.271893343945876,3,False,british_grand_prix,2024,93.49516,25
LEC,Ferrari,19,0 days 00:01:45.868000,0 days 00:00:34.904000,0 days 00:00:43.084000,0 days 00:00:27.880000,Medium,19,1,0 days 01:27:54.908000,,1,False,0 days 01:28:00.884000,105.868,34.904,43.084,27.88,5280.884,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,19.0,,0.32969358068538185,0.40695961008047765,0.2633468092341406,3,False,british_grand_prix,2024,93.63761111111111,18
HUL,Haas F1 Team,19,0 days 00:01:45.752000,0 days 00:00:35.421000,0 days 00:00:42.211000,0 days 00:00:28.120000,Medium,19,1,,,1,True,0 days 01:28:02.574000,105.752,35.421,42.211,28.12,5282.574,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.3349440199712535,0.39915084348286556,0.26590513654588094,3,False,british_grand_prix,2024,94.1124,25
STR,Aston Martin,19,0 days 00:01:47.568000,0 days 00:00:35.226000,0 days 00:00:43.466000,0 days 00:00:28.876000,Medium,19,1,,,1,True,0 days 01:28:03.756000,107.568,35.226,43.466,28.876,5283.756,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.3274765729585007,0.4040792800832962,0.2684441469582032,3,False,british_grand_prix,2024,94.23852000000001,25
ALO,Aston Martin,19,0 days 00:01:47.270000,0 days 00:00:35.872000,0 days 00:00:42.239000,0 days 00:00:29.159000,Medium,19,1,,,1,True,0 days 01:28:04.269000,107.27,35.872,42.239,29.159,5284.269,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.3344085019110655,0.39376340076442623,0.27182809732450824,3,False,british_grand_prix,2024,94.79623076923076,26
TSU,RB,19,0 days 00:01:44.585000,0 days 00:00:34.098000,0 days 00:00:41.565000,0 days 00:00:28.922000,Medium,19,1,,,1,True,0 days 01:28:04.824000,104.585,34.098,41.565,28.922,5284.824,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.3260314576660133,0.39742792943538746,0.27654061289859927,3,False,british_grand_prix,2024,94.82007692307693,26
ALB,Williams,19,0 days 00:01:44.619000,0 days 00:00:34.216000,0 days 00:00:41.761000,0 days 00:00:28.642000,Medium,19,1,,,1,True,0 days 01:28:05.638000,104.619,34.216,41.761,28.642,5285.638,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.32705340330150356,0.39917223448895517,0.27377436220954127,3,False,british_grand_prix,2024,94.82907692307693,26
SAR,Williams,19,0 days 00:01:44.090000,0 days 00:00:34.979000,0 days 00:00:40.864000,0 days 00:00:28.247000,Medium,19,1,,,1,True,0 days 01:28:06.990000,104.09,34.979,40.864,28.247,5286.99,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.33604572965702756,0.3925833413392256,0.27137092900374676,3,False,british_grand_prix,2024,95.13973076923077,26
MAG,Haas F1 Team,19,0 days 00:01:43.505000,0 days 00:00:34.669000,0 days 00:00:40.873000,0 days 00:00:27.963000,Medium,19,1,,,1,True,0 days 01:28:08.704000,103.505,34.669,40.873,27.963,5288.704,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.33495000241534223,0.3948891357905415,0.27016086179411625,3,False,british_grand_prix,2024,94.98284615384615,26
PER,Red Bull Racing,19,0 days 00:01:41.868000,0 days 00:00:33.889000,0 days 00:00:40.806000,0 days 00:00:27.173000,Hard,19,1,0 days 01:28:03.182000,,1,False,0 days 01:28:08.918000,101.868,33.889,40.806,27.173,5288.918,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,19.0,,0.3326756194290651,0.40057721757568615,0.26674716299524875,3,False,british_grand_prix,2024,93.53977777777777,18
RIC,RB,19,0 days 00:01:44.922000,0 days 00:00:34.743000,0 days 00:00:41.888000,0 days 00:00:28.291000,Medium,19,1,,,1,True,0 days 01:28:13.965000,104.922,34.743,41.888,28.291,5293.965,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.3311316978326757,0.39922990411925047,0.2696383980480738,3,False,british_grand_prix,2024,94.99272,25
BOT,Kick Sauber,19,0 days 00:01:44.426000,0 days 00:00:34.195000,0 days 00:00:41.638000,0 days 00:00:28.593000,Medium,19,1,,,1,True,0 days 01:28:22.870000,104.426,34.195,41.638,28.593,5302.87,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,,,0.32745676364123877,0.39873211652270507,0.27381111983605616,3,False,british_grand_prix,2024,95.65451999999999,25
OCO,Alpine,19,0 days 00:01:41.731000,0 days 00:00:33.657000,0 days 00:00:40.353000,0 days 00:00:27.721000,Soft,19,1,0 days 01:28:25.181000,,1,False,0 days 01:28:31.047000,101.731,33.657,40.353,27.721,5311.047,5285.648,16.1,67.0,992.2,True,22.5,230,0.7,True,False,19.0,,0.33084310583794513,0.396663750479205,0.2724931436828499,3,False,british_grand_prix,2024,95.12505555555555,18
ZHO,Kick Sauber,19,0 days 00:01:46.313000,0 days 00:00:37.038000,0 days 00:00:42.017000,0 days 00:00:27.258000,Medium,7,2,0 days 01:28:49.813000,,1,False,0 days 01:28:55.771000,106.313,37.038,42.017,27.258,5335.771,5345.647,15.9,67.0,992.1,True,22.3,299,1.6,True,False,19.0,,0.3483863685532343,0.3952197755683689,0.2563938558783968,3,False,british_grand_prix,2024,99.89085714285714,7
NOR,McLaren,20,0 days 00:01:37.704000,0 days 00:00:32.090000,0 days 00:00:39.513000,0 days 00:00:26.101000,Medium,20,1,,,1,True,0 days 01:29:17.303000,97.704,32.09,39.513,26.101,5357.303,5345.647,15.9,67.0,992.1,True,22.3,299,1.6,True,False,,,0.3284410054859576,0.4044153770572341,0.2671436174568083,3,False,british_grand_prix,2024,93.46223076923077,26
PIA,McLaren,20,0 days 00:01:37.348000,0 days 00:00:31.957000,0 days 00:00:39.140000,0 days 00:00:26.251000,Medium,20,1,,,1,True,0 days 01:29:18.659000,97.348,31.957,39.14,26.251,5358.659,5345.647,15.9,67.0,992.1,True,22.3,299,1.6,True,False,,,0.32827587623782717,0.4020627028803879,0.26966142088178496,3,False,british_grand_prix,2024,94.36588888888889,27
HAM,Mercedes,20,0 days 00:01:40.021000,0 days 00:00:33.695000,0 days 00:00:39.257000,0 days 00:00:27.069000,Medium,20,1,,,1,True,0 days 01:29:19.397000,100.021,33.695,39.257,27.069,5359.397,5345.647,15.9,67.0,992.1,True,22.3,299,1.6,True,False,,,0.33687925535637514,0.3924875776087022,0.27063316703492263,3,False,british_grand_prix,2024,93.63749999999999,26
RUS,Mercedes,20,0 days 00:01:39.962000,0 days 00:00:33.517000,0 days 00:00:39.614000,0 days 00:00:26.831000,Medium,20,1,,,1,True,0 days 01:29:20.239000,99.962,33.517,39.614,26.831,5360.239,5345.647,15.9,67.0,992.1,True,22.3,299,1.6,True,False,,,0.33529741301694643,0.3962905904243612,0.2684119965586923,3,False,british_grand_prix,2024,93.81823076923077,26
VER,Red Bull Racing,20,0 days 00:01:37.108000,0 days 00:00:31.872000,0 days 00:00:39.086000,0 days 00:00:26.150000,Medium,20,1,,,1,True,0 days 01:29:22.407000,97.108,31.872,39.086,26.15,5362.407,5345.647,15.9,67.0,992.1,True,22.3,299,1.6,True,False,,,0.3282118877950323,0.4025003089343823,0.2692878032705853,3,False,british_grand_prix,2024,93.52244,25
SAI,Ferrari,20,0 days 00:01:36.538000,0 days 00:00:31.652000,0 days 00:00:38.765000,0 days 00:00:26.121000,Medium,20,1,,,1,True,0 days 01:29:23.503000,96.538,31.652,38.765,26.121,5363.503,5345.647,15.9,67.0,992.1,True,22.3,299,1.6,True,False,,,0.32787089021939547,0.40155172056599475,0.2705773892146098,3,False,british_grand_prix,2024,93.49516,25
