Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
GAS,26.0,0 days 00:01:30.629000,0 days 00:00:18.436000,0 days 00:00:38.532000,0 days 00:00:33.661000,HARD,9.0,2.0,,,1,True,90.629,18.436,38.532,33.661,abu_dhabi_grand_prix
GAS,27.0,0 days 00:01:30.404000,0 days 00:00:18.334000,0 days 00:00:38.752000,0 days 00:00:33.318000,HARD,10.0,2.0,,,1,True,90.404,18.334,38.752,33.318,abu_dhabi_grand_prix
GAS,28.0,0 days 00:01:30.496000,0 days 00:00:18.241000,0 days 00:00:38.741000,0 days 00:00:33.514000,HARD,11.0,2.0,,,1,True,90.496,18.241,38.741,33.514,abu_dhabi_grand_prix
GAS,29.0,0 days 00:01:30.329000,0 days 00:00:18.178000,0 days 00:00:38.600000,0 days 00:00:33.551000,HARD,12.0,2.0,,,1,True,90.329,18.178,38.6,33.551,abu_dhabi_grand_prix
GAS,30.0,0 days 00:01:30.392000,0 days 00:00:18.281000,0 days 00:00:38.689000,0 days 00:00:33.422000,HARD,13.0,2.0,,,1,True,90.392,18.281,38.689,33.422,abu_dhabi_grand_prix
GAS,31.0,0 days 00:01:30.239000,0 days 00:00:18.256000,0 days 00:00:38.513000,0 days 00:00:33.470000,HARD,14.0,2.0,,,1,True,90.239,18.256,38.513,33.47,abu_dhabi_grand_prix
GAS,32.0,0 days 00:01:32.563000,0 days 00:00:18.237000,0 days 00:00:38.808000,0 days 00:00:35.518000,HARD,15.0,2.0,0 days 01:51:25.611000,,1,False,92.563,18.237,38.808,35.518,abu_dhabi_grand_prix
GAS,33.0,0 days 00:01:51.301000,0 days 00:00:40.117000,0 days 00:00:38.445000,0 days 00:00:32.739000,HARD,1.0,3.0,,0 days 01:51:49.064000,1,False,111.301,40.117,38.445,32.739,abu_dhabi_grand_prix
GAS,34.0,0 days 00:01:29.151000,0 days 00:00:18.015000,0 days 00:00:38.301000,0 days 00:00:32.835000,HARD,2.0,3.0,,,1,True,89.151,18.015,38.301,32.835,abu_dhabi_grand_prix
GAS,35.0,0 days 00:01:29.016000,0 days 00:00:17.979000,0 days 00:00:38.257000,0 days 00:00:32.780000,HARD,3.0,3.0,,,1,True,89.016,17.979,38.257,32.78,abu_dhabi_grand_prix
GAS,36.0,0 days 00:01:29.351000,0 days 00:00:17.997000,0 days 00:00:38.433000,0 days 00:00:32.921000,HARD,4.0,3.0,,,1,True,89.351,17.997,38.433,32.921,abu_dhabi_grand_prix
GAS,37.0,0 days 00:01:30.010000,0 days 00:00:18.117000,0 days 00:00:38.694000,0 days 00:00:33.199000,HARD,5.0,3.0,,,1,True,90.01,18.117,38.694,33.199,abu_dhabi_grand_prix
GAS,38.0,0 days 00:01:30.098000,0 days 00:00:18.014000,0 days 00:00:38.592000,0 days 00:00:33.492000,HARD,6.0,3.0,,,1,True,90.098,18.014,38.592,33.492,abu_dhabi_grand_prix
GAS,39.0,0 days 00:01:30.797000,0 days 00:00:18.065000,0 days 00:00:38.226000,0 days 00:00:34.506000,HARD,7.0,3.0,,,1,True,90.797,18.065,38.226,34.506,abu_dhabi_grand_prix
GAS,40.0,0 days 00:01:29.859000,0 days 00:00:18.351000,0 days 00:00:38.413000,0 days 00:00:33.095000,HARD,8.0,3.0,,,1,True,89.859,18.351,38.413,33.095,abu_dhabi_grand_prix
GAS,41.0,0 days 00:01:29.621000,0 days 00:00:17.997000,0 days 00:00:38.620000,0 days 00:00:33.004000,HARD,9.0,3.0,,,1,True,89.621,17.997,38.62,33.004,abu_dhabi_grand_prix
GAS,42.0,0 days 00:01:29.231000,0 days 00:00:17.939000,0 days 00:00:38.308000,0 days 00:00:32.984000,HARD,10.0,3.0,,,1,True,89.231,17.939,38.308,32.984,abu_dhabi_grand_prix
GAS,43.0,0 days 00:01:29.717000,0 days 00:00:18.009000,0 days 00:00:38.616000,0 days 00:00:33.092000,HARD,11.0,3.0,,,1,True,89.717,18.009,38.616,33.092,abu_dhabi_grand_prix
GAS,44.0,0 days 00:01:29.770000,0 days 00:00:18.111000,0 days 00:00:38.603000,0 days 00:00:33.056000,HARD,12.0,3.0,,,1,True,89.77,18.111,38.603,33.056,abu_dhabi_grand_prix
GAS,45.0,0 days 00:01:29.503000,0 days 00:00:17.964000,0 days 00:00:38.436000,0 days 00:00:33.103000,HARD,13.0,3.0,,,1,True,89.503,17.964,38.436,33.103,abu_dhabi_grand_prix
GAS,46.0,0 days 00:01:29.428000,0 days 00:00:17.946000,0 days 00:00:38.462000,0 days 00:00:33.020000,HARD,14.0,3.0,,,1,True,89.428,17.946,38.462,33.02,abu_dhabi_grand_prix
GAS,47.0,0 days 00:01:29.726000,0 days 00:00:17.963000,0 days 00:00:38.607000,0 days 00:00:33.156000,HARD,15.0,3.0,,,1,True,89.726,17.963,38.607,33.156,abu_dhabi_grand_prix
GAS,48.0,0 days 00:01:29.505000,0 days 00:00:18.044000,0 days 00:00:38.524000,0 days 00:00:32.937000,HARD,16.0,3.0,,,1,True,89.505,18.044,38.524,32.937,abu_dhabi_grand_prix
GAS,49.0,0 days 00:01:29.518000,0 days 00:00:18.022000,0 days 00:00:38.532000,0 days 00:00:32.964000,HARD,17.0,3.0,,,1,True,89.518,18.022,38.532,32.964,abu_dhabi_grand_prix
GAS,50.0,0 days 00:01:29.549000,0 days 00:00:18.016000,0 days 00:00:38.625000,0 days 00:00:32.908000,HARD,18.0,3.0,,,1,True,89.549,18.016,38.625,32.908,abu_dhabi_grand_prix
GAS,51.0,0 days 00:01:29.445000,0 days 00:00:18.018000,0 days 00:00:38.444000,0 days 00:00:32.983000,HARD,19.0,3.0,,,1,True,89.445,18.018,38.444,32.983,abu_dhabi_grand_prix
GAS,52.0,0 days 00:01:29.587000,0 days 00:00:18.009000,0 days 00:00:38.524000,0 days 00:00:33.054000,HARD,20.0,3.0,,,1,True,89.587,18.009,38.524,33.054,abu_dhabi_grand_prix
GAS,53.0,0 days 00:01:29.532000,0 days 00:00:17.971000,0 days 00:00:38.529000,0 days 00:00:33.032000,HARD,21.0,3.0,,,1,True,89.532,17.971,38.529,33.032,abu_dhabi_grand_prix
GAS,54.0,0 days 00:01:29.435000,0 days 00:00:17.958000,0 days 00:00:38.492000,0 days 00:00:32.985000,HARD,22.0,3.0,,,1,True,89.435,17.958,38.492,32.985,abu_dhabi_grand_prix
GAS,55.0,0 days 00:01:29.307000,0 days 00:00:17.992000,0 days 00:00:38.468000,0 days 00:00:32.847000,HARD,23.0,3.0,,,1,True,89.307,17.992,38.468,32.847,abu_dhabi_grand_prix
GAS,56.0,0 days 00:01:29.496000,0 days 00:00:17.929000,0 days 00:00:38.587000,0 days 00:00:32.980000,HARD,24.0,3.0,,,1,True,89.496,17.929,38.587,32.98,abu_dhabi_grand_prix
GAS,57.0,0 days 00:01:29.642000,0 days 00:00:18.024000,0 days 00:00:38.552000,0 days 00:00:33.066000,HARD,25.0,3.0,,,1,True,89.642,18.024,38.552,33.066,abu_dhabi_grand_prix
GAS,58.0,0 days 00:01:29.547000,0 days 00:00:18.053000,0 days 00:00:38.424000,0 days 00:00:33.070000,HARD,26.0,3.0,,,1,True,89.547,18.053,38.424,33.07,abu_dhabi_grand_prix
ALB,2.0,0 days 00:01:33.560000,0 days 00:00:18.892000,0 days 00:00:39.357000,0 days 00:00:35.311000,MEDIUM,3.0,1.0,,,1,True,93.56,18.892,39.357,35.311,abu_dhabi_grand_prix
ALB,3.0,0 days 00:01:31.768000,0 days 00:00:18.588000,0 days 00:00:38.312000,0 days 00:00:34.868000,MEDIUM,4.0,1.0,,,1,True,91.768,18.588,38.312,34.868,abu_dhabi_grand_prix
ALB,4.0,0 days 00:01:31.591000,0 days 00:00:18.657000,0 days 00:00:38.211000,0 days 00:00:34.723000,MEDIUM,5.0,1.0,,,1,True,91.591,18.657,38.211,34.723,abu_dhabi_grand_prix
ALB,5.0,0 days 00:01:31.422000,0 days 00:00:18.605000,0 days 00:00:38.328000,0 days 00:00:34.489000,MEDIUM,6.0,1.0,,,1,True,91.422,18.605,38.328,34.489,abu_dhabi_grand_prix
ALB,6.0,0 days 00:01:31.491000,0 days 00:00:18.696000,0 days 00:00:38.325000,0 days 00:00:34.470000,MEDIUM,7.0,1.0,,,1,True,91.491,18.696,38.325,34.47,abu_dhabi_grand_prix
ALB,7.0,0 days 00:01:31.438000,0 days 00:00:18.537000,0 days 00:00:38.553000,0 days 00:00:34.348000,MEDIUM,8.0,1.0,,,1,True,91.438,18.537,38.553,34.348,abu_dhabi_grand_prix
ALB,8.0,0 days 00:01:31.580000,0 days 00:00:18.473000,0 days 00:00:38.845000,0 days 00:00:34.262000,MEDIUM,9.0,1.0,,,1,True,91.58,18.473,38.845,34.262,abu_dhabi_grand_prix
ALB,9.0,0 days 00:01:31.644000,0 days 00:00:18.449000,0 days 00:00:38.802000,0 days 00:00:34.393000,MEDIUM,10.0,1.0,,,1,True,91.644,18.449,38.802,34.393,abu_dhabi_grand_prix
ALB,10.0,0 days 00:01:31.978000,0 days 00:00:18.548000,0 days 00:00:38.802000,0 days 00:00:34.628000,MEDIUM,11.0,1.0,,,1,True,91.978,18.548,38.802,34.628,abu_dhabi_grand_prix
ALB,11.0,0 days 00:01:31.962000,0 days 00:00:18.571000,0 days 00:00:38.881000,0 days 00:00:34.510000,MEDIUM,12.0,1.0,,,1,True,91.962,18.571,38.881,34.51,abu_dhabi_grand_prix
ALB,12.0,0 days 00:01:31.958000,0 days 00:00:18.547000,0 days 00:00:38.860000,0 days 00:00:34.551000,MEDIUM,13.0,1.0,,,1,True,91.958,18.547,38.86,34.551,abu_dhabi_grand_prix
ALB,13.0,0 days 00:01:31.700000,0 days 00:00:18.568000,0 days 00:00:38.523000,0 days 00:00:34.609000,MEDIUM,14.0,1.0,,,1,True,91.7,18.568,38.523,34.609,abu_dhabi_grand_prix
ALB,14.0,0 days 00:01:31.655000,0 days 00:00:18.478000,0 days 00:00:38.871000,0 days 00:00:34.306000,MEDIUM,15.0,1.0,,,1,True,91.655,18.478,38.871,34.306,abu_dhabi_grand_prix
ALB,15.0,0 days 00:01:31.729000,0 days 00:00:18.450000,0 days 00:00:39.002000,0 days 00:00:34.277000,MEDIUM,16.0,1.0,,,1,True,91.729,18.45,39.002,34.277,abu_dhabi_grand_prix
ALB,16.0,0 days 00:01:34.282000,0 days 00:00:18.458000,0 days 00:00:38.965000,0 days 00:00:36.859000,MEDIUM,17.0,1.0,0 days 01:27:04.174000,,1,False,94.282,18.458,38.965,36.859,abu_dhabi_grand_prix
ALB,17.0,0 days 00:01:51.901000,0 days 00:00:39.219000,0 days 00:00:38.776000,0 days 00:00:33.906000,HARD,1.0,2.0,,0 days 01:27:26.424000,1,False,111.901,39.219,38.776,33.906,abu_dhabi_grand_prix
ALB,18.0,0 days 00:01:30.463000,0 days 00:00:18.340000,0 days 00:00:38.394000,0 days 00:00:33.729000,HARD,2.0,2.0,,,1,True,90.463,18.34,38.394,33.729,abu_dhabi_grand_prix
ALB,19.0,0 days 00:01:30.573000,0 days 00:00:18.339000,0 days 00:00:38.459000,0 days 00:00:33.775000,HARD,3.0,2.0,,,1,True,90.573,18.339,38.459,33.775,abu_dhabi_grand_prix
ALB,20.0,0 days 00:01:30.392000,0 days 00:00:18.321000,0 days 00:00:38.348000,0 days 00:00:33.723000,HARD,4.0,2.0,,,1,True,90.392,18.321,38.348,33.723,abu_dhabi_grand_prix
ALB,21.0,0 days 00:01:30.540000,0 days 00:00:18.302000,0 days 00:00:38.385000,0 days 00:00:33.853000,HARD,5.0,2.0,,,1,True,90.54,18.302,38.385,33.853,abu_dhabi_grand_prix
ALB,22.0,0 days 00:01:30.706000,0 days 00:00:18.371000,0 days 00:00:38.164000,0 days 00:00:34.171000,HARD,6.0,2.0,,,1,True,90.706,18.371,38.164,34.171,abu_dhabi_grand_prix
ALB,23.0,0 days 00:01:30.272000,0 days 00:00:18.281000,0 days 00:00:38.244000,0 days 00:00:33.747000,HARD,7.0,2.0,,,1,True,90.272,18.281,38.244,33.747,abu_dhabi_grand_prix
ALB,24.0,0 days 00:01:30.511000,0 days 00:00:18.267000,0 days 00:00:38.099000,0 days 00:00:34.145000,HARD,8.0,2.0,,,1,True,90.511,18.267,38.099,34.145,abu_dhabi_grand_prix
ALB,25.0,0 days 00:01:30.655000,0 days 00:00:18.269000,0 days 00:00:38.171000,0 days 00:00:34.215000,HARD,9.0,2.0,,,1,True,90.655,18.269,38.171,34.215,abu_dhabi_grand_prix
ALB,26.0,0 days 00:01:30.092000,0 days 00:00:18.246000,0 days 00:00:38.167000,0 days 00:00:33.679000,HARD,10.0,2.0,,,1,True,90.092,18.246,38.167,33.679,abu_dhabi_grand_prix
ALB,27.0,0 days 00:01:30.728000,0 days 00:00:18.294000,0 days 00:00:38.576000,0 days 00:00:33.858000,HARD,11.0,2.0,,,1,True,90.728,18.294,38.576,33.858,abu_dhabi_grand_prix
ALB,28.0,0 days 00:01:30.631000,0 days 00:00:18.245000,0 days 00:00:38.512000,0 days 00:00:33.874000,HARD,12.0,2.0,,,1,True,90.631,18.245,38.512,33.874,abu_dhabi_grand_prix
ALB,29.0,0 days 00:01:30.588000,0 days 00:00:18.323000,0 days 00:00:38.376000,0 days 00:00:33.889000,HARD,13.0,2.0,,,1,True,90.588,18.323,38.376,33.889,abu_dhabi_grand_prix
ALB,30.0,0 days 00:01:30.591000,0 days 00:00:18.282000,0 days 00:00:38.437000,0 days 00:00:33.872000,HARD,14.0,2.0,,,1,True,90.591,18.282,38.437,33.872,abu_dhabi_grand_prix
ALB,31.0,0 days 00:01:30.555000,0 days 00:00:18.288000,0 days 00:00:38.339000,0 days 00:00:33.928000,HARD,15.0,2.0,,,1,True,90.555,18.288,38.339,33.928,abu_dhabi_grand_prix
ALB,32.0,0 days 00:01:30.350000,0 days 00:00:18.227000,0 days 00:00:38.372000,0 days 00:00:33.751000,HARD,16.0,2.0,,,1,True,90.35,18.227,38.372,33.751,abu_dhabi_grand_prix
ALB,33.0,0 days 00:01:30.447000,0 days 00:00:18.240000,0 days 00:00:38.454000,0 days 00:00:33.753000,HARD,17.0,2.0,,,1,True,90.447,18.24,38.454,33.753,abu_dhabi_grand_prix
ALB,34.0,0 days 00:01:30.026000,0 days 00:00:18.167000,0 days 00:00:38.379000,0 days 00:00:33.480000,HARD,18.0,2.0,,,1,True,90.026,18.167,38.379,33.48,abu_dhabi_grand_prix
ALB,35.0,0 days 00:01:29.987000,0 days 00:00:18.214000,0 days 00:00:38.278000,0 days 00:00:33.495000,HARD,19.0,2.0,,,1,True,89.987,18.214,38.278,33.495,abu_dhabi_grand_prix
ALB,36.0,0 days 00:01:30.341000,0 days 00:00:18.220000,0 days 00:00:38.446000,0 days 00:00:33.675000,HARD,20.0,2.0,,,1,True,90.341,18.22,38.446,33.675,abu_dhabi_grand_prix
ALB,37.0,0 days 00:01:30.413000,0 days 00:00:18.176000,0 days 00:00:38.487000,0 days 00:00:33.750000,HARD,21.0,2.0,,,1,True,90.413,18.176,38.487,33.75,abu_dhabi_grand_prix
ALB,38.0,0 days 00:01:30.238000,0 days 00:00:18.174000,0 days 00:00:38.407000,0 days 00:00:33.657000,HARD,22.0,2.0,,,1,True,90.238,18.174,38.407,33.657,abu_dhabi_grand_prix
ALB,39.0,0 days 00:01:30.497000,0 days 00:00:18.204000,0 days 00:00:38.490000,0 days 00:00:33.803000,HARD,23.0,2.0,,,1,True,90.497,18.204,38.49,33.803,abu_dhabi_grand_prix
ALB,40.0,0 days 00:01:30.331000,0 days 00:00:18.234000,0 days 00:00:38.523000,0 days 00:00:33.574000,HARD,24.0,2.0,,,1,True,90.331,18.234,38.523,33.574,abu_dhabi_grand_prix
ALB,41.0,0 days 00:01:30.310000,0 days 00:00:18.226000,0 days 00:00:38.350000,0 days 00:00:33.734000,HARD,25.0,2.0,,,1,True,90.31,18.226,38.35,33.734,abu_dhabi_grand_prix
ALB,42.0,0 days 00:01:30.355000,0 days 00:00:18.239000,0 days 00:00:38.445000,0 days 00:00:33.671000,HARD,26.0,2.0,,,1,True,90.355,18.239,38.445,33.671,abu_dhabi_grand_prix
ALB,43.0,0 days 00:01:32.175000,0 days 00:00:18.185000,0 days 00:00:38.482000,0 days 00:00:35.508000,HARD,27.0,2.0,0 days 02:08:08.912000,,1,False,92.175,18.185,38.482,35.508,abu_dhabi_grand_prix
ALB,44.0,0 days 00:01:49.385000,0 days 00:00:38.287000,0 days 00:00:37.789000,0 days 00:00:33.309000,HARD,1.0,3.0,,0 days 02:08:30.849000,1,False,109.385,38.287,37.789,33.309,abu_dhabi_grand_prix
ALB,45.0,0 days 00:01:27.845000,0 days 00:00:17.746000,0 days 00:00:37.427000,0 days 00:00:32.672000,HARD,2.0,3.0,,,1,True,87.845,17.746,37.427,32.672,abu_dhabi_grand_prix
ALB,46.0,0 days 00:01:28.694000,0 days 00:00:17.819000,0 days 00:00:37.847000,0 days 00:00:33.028000,HARD,3.0,3.0,,,1,True,88.694,17.819,37.847,33.028,abu_dhabi_grand_prix
ALB,47.0,0 days 00:01:28.740000,0 days 00:00:17.847000,0 days 00:00:37.868000,0 days 00:00:33.025000,HARD,4.0,3.0,,,1,True,88.74,17.847,37.868,33.025,abu_dhabi_grand_prix
ALB,48.0,0 days 00:01:28.920000,0 days 00:00:17.904000,0 days 00:00:37.624000,0 days 00:00:33.392000,HARD,5.0,3.0,,,1,True,88.92,17.904,37.624,33.392,abu_dhabi_grand_prix
ALB,49.0,0 days 00:01:28.761000,0 days 00:00:17.910000,0 days 00:00:37.774000,0 days 00:00:33.077000,HARD,6.0,3.0,,,1,True,88.761,17.91,37.774,33.077,abu_dhabi_grand_prix
ALB,50.0,0 days 00:01:29.011000,0 days 00:00:17.830000,0 days 00:00:38.083000,0 days 00:00:33.098000,HARD,7.0,3.0,,,1,True,89.011,17.83,38.083,33.098,abu_dhabi_grand_prix
ALB,51.0,0 days 00:01:28.675000,0 days 00:00:17.837000,0 days 00:00:37.891000,0 days 00:00:32.947000,HARD,8.0,3.0,,,1,True,88.675,17.837,37.891,32.947,abu_dhabi_grand_prix
ALB,52.0,0 days 00:01:28.402000,0 days 00:00:17.799000,0 days 00:00:37.837000,0 days 00:00:32.766000,HARD,9.0,3.0,,,1,True,88.402,17.799,37.837,32.766,abu_dhabi_grand_prix
ALB,53.0,0 days 00:01:28.608000,0 days 00:00:17.781000,0 days 00:00:37.924000,0 days 00:00:32.903000,HARD,10.0,3.0,,,1,True,88.608,17.781,37.924,32.903,abu_dhabi_grand_prix
ALB,54.0,0 days 00:01:28.812000,0 days 00:00:17.809000,0 days 00:00:38.094000,0 days 00:00:32.909000,HARD,11.0,3.0,,,1,True,88.812,17.809,38.094,32.909,abu_dhabi_grand_prix
ALB,55.0,0 days 00:01:28.742000,0 days 00:00:17.796000,0 days 00:00:38.071000,0 days 00:00:32.875000,HARD,12.0,3.0,,,1,True,88.742,17.796,38.071,32.875,abu_dhabi_grand_prix
ALB,56.0,0 days 00:01:28.743000,0 days 00:00:17.771000,0 days 00:00:37.984000,0 days 00:00:32.988000,HARD,13.0,3.0,,,1,True,88.743,17.771,37.984,32.988,abu_dhabi_grand_prix
ALB,57.0,0 days 00:01:28.749000,0 days 00:00:17.846000,0 days 00:00:38.124000,0 days 00:00:32.779000,HARD,14.0,3.0,,,1,True,88.749,17.846,38.124,32.779,abu_dhabi_grand_prix
ALB,58.0,0 days 00:01:28.670000,0 days 00:00:17.828000,0 days 00:00:37.878000,0 days 00:00:32.964000,HARD,15.0,3.0,,,1,True,88.67,17.828,37.878,32.964,abu_dhabi_grand_prix
HUL,2.0,0 days 00:01:32.921000,0 days 00:00:18.791000,0 days 00:00:39.448000,0 days 00:00:34.682000,MEDIUM,2.0,1.0,,,1,True,92.921,18.791,39.448,34.682,abu_dhabi_grand_prix
HUL,3.0,0 days 00:01:31.351000,0 days 00:00:18.595000,0 days 00:00:38.591000,0 days 00:00:34.165000,MEDIUM,3.0,1.0,,,1,True,91.351,18.595,38.591,34.165,abu_dhabi_grand_prix
HUL,4.0,0 days 00:01:31.374000,0 days 00:00:18.375000,0 days 00:00:38.662000,0 days 00:00:34.337000,MEDIUM,4.0,1.0,,,1,True,91.374,18.375,38.662,34.337,abu_dhabi_grand_prix
HUL,5.0,0 days 00:01:31.227000,0 days 00:00:18.371000,0 days 00:00:38.686000,0 days 00:00:34.170000,MEDIUM,5.0,1.0,,,1,True,91.227,18.371,38.686,34.17,abu_dhabi_grand_prix
HUL,6.0,0 days 00:01:31.101000,0 days 00:00:18.391000,0 days 00:00:38.667000,0 days 00:00:34.043000,MEDIUM,6.0,1.0,,,1,True,91.101,18.391,38.667,34.043,abu_dhabi_grand_prix
HUL,7.0,0 days 00:01:31.332000,0 days 00:00:18.406000,0 days 00:00:38.583000,0 days 00:00:34.343000,MEDIUM,7.0,1.0,,,1,True,91.332,18.406,38.583,34.343,abu_dhabi_grand_prix
HUL,8.0,0 days 00:01:31.500000,0 days 00:00:18.455000,0 days 00:00:39.105000,0 days 00:00:33.940000,MEDIUM,8.0,1.0,,,1,True,91.5,18.455,39.105,33.94,abu_dhabi_grand_prix
HUL,9.0,0 days 00:01:31.545000,0 days 00:00:18.495000,0 days 00:00:39.189000,0 days 00:00:33.861000,MEDIUM,9.0,1.0,,,1,True,91.545,18.495,39.189,33.861,abu_dhabi_grand_prix
HUL,10.0,0 days 00:01:31.583000,0 days 00:00:18.410000,0 days 00:00:39.198000,0 days 00:00:33.975000,MEDIUM,10.0,1.0,,,1,True,91.583,18.41,39.198,33.975,abu_dhabi_grand_prix
HUL,11.0,0 days 00:01:32.002000,0 days 00:00:18.877000,0 days 00:00:39.194000,0 days 00:00:33.931000,MEDIUM,11.0,1.0,,,1,True,92.002,18.877,39.194,33.931,abu_dhabi_grand_prix
HUL,12.0,0 days 00:01:31.827000,0 days 00:00:18.551000,0 days 00:00:39.279000,0 days 00:00:33.997000,MEDIUM,12.0,1.0,,,1,True,91.827,18.551,39.279,33.997,abu_dhabi_grand_prix
HUL,13.0,0 days 00:01:33.719000,0 days 00:00:18.528000,0 days 00:00:39.281000,0 days 00:00:35.910000,MEDIUM,13.0,1.0,0 days 01:22:24.459000,,1,False,93.719,18.528,39.281,35.91,abu_dhabi_grand_prix
HUL,14.0,0 days 00:01:50.743000,0 days 00:00:38.268000,0 days 00:00:39.220000,0 days 00:00:33.255000,HARD,1.0,2.0,,0 days 01:22:46.365000,1,False,110.743,38.268,39.22,33.255,abu_dhabi_grand_prix
HUL,15.0,0 days 00:01:30.133000,0 days 00:00:18.386000,0 days 00:00:38.636000,0 days 00:00:33.111000,HARD,2.0,2.0,,,1,True,90.133,18.386,38.636,33.111,abu_dhabi_grand_prix
HUL,16.0,0 days 00:01:30.574000,0 days 00:00:18.155000,0 days 00:00:38.444000,0 days 00:00:33.975000,HARD,3.0,2.0,,,1,True,90.574,18.155,38.444,33.975,abu_dhabi_grand_prix
HUL,17.0,0 days 00:01:30.356000,0 days 00:00:18.393000,0 days 00:00:38.632000,0 days 00:00:33.331000,HARD,4.0,2.0,,,1,True,90.356,18.393,38.632,33.331,abu_dhabi_grand_prix
HUL,18.0,0 days 00:01:31.635000,0 days 00:00:18.276000,0 days 00:00:39.376000,0 days 00:00:33.983000,HARD,5.0,2.0,,,1,True,91.635,18.276,39.376,33.983,abu_dhabi_grand_prix
HUL,19.0,0 days 00:01:30.335000,0 days 00:00:18.284000,0 days 00:00:38.927000,0 days 00:00:33.124000,HARD,6.0,2.0,,,1,True,90.335,18.284,38.927,33.124,abu_dhabi_grand_prix
HUL,20.0,0 days 00:01:30.436000,0 days 00:00:18.351000,0 days 00:00:38.784000,0 days 00:00:33.301000,HARD,7.0,2.0,,,1,True,90.436,18.351,38.784,33.301,abu_dhabi_grand_prix
HUL,21.0,0 days 00:01:30.636000,0 days 00:00:18.358000,0 days 00:00:38.938000,0 days 00:00:33.340000,HARD,8.0,2.0,,,1,True,90.636,18.358,38.938,33.34,abu_dhabi_grand_prix
HUL,22.0,0 days 00:01:30.451000,0 days 00:00:18.266000,0 days 00:00:38.876000,0 days 00:00:33.309000,HARD,9.0,2.0,,,1,True,90.451,18.266,38.876,33.309,abu_dhabi_grand_prix
HUL,23.0,0 days 00:01:31.020000,0 days 00:00:18.420000,0 days 00:00:39.010000,0 days 00:00:33.590000,HARD,10.0,2.0,,,1,True,91.02,18.42,39.01,33.59,abu_dhabi_grand_prix
HUL,24.0,0 days 00:01:31.104000,0 days 00:00:18.372000,0 days 00:00:39.010000,0 days 00:00:33.722000,HARD,11.0,2.0,,,1,True,91.104,18.372,39.01,33.722,abu_dhabi_grand_prix
HUL,25.0,0 days 00:01:30.868000,0 days 00:00:18.397000,0 days 00:00:38.942000,0 days 00:00:33.529000,HARD,12.0,2.0,,,1,True,90.868,18.397,38.942,33.529,abu_dhabi_grand_prix
HUL,26.0,0 days 00:01:31.444000,0 days 00:00:18.521000,0 days 00:00:39.190000,0 days 00:00:33.733000,HARD,13.0,2.0,,,1,True,91.444,18.521,39.19,33.733,abu_dhabi_grand_prix
HUL,27.0,0 days 00:01:32.085000,0 days 00:00:18.507000,0 days 00:00:39.176000,0 days 00:00:34.402000,HARD,14.0,2.0,,,1,True,92.085,18.507,39.176,34.402,abu_dhabi_grand_prix
HUL,28.0,0 days 00:01:31.580000,0 days 00:00:18.545000,0 days 00:00:38.947000,0 days 00:00:34.088000,HARD,15.0,2.0,,,1,True,91.58,18.545,38.947,34.088,abu_dhabi_grand_prix
HUL,29.0,0 days 00:01:31.768000,0 days 00:00:18.464000,0 days 00:00:38.503000,0 days 00:00:34.801000,HARD,16.0,2.0,,,1,True,91.768,18.464,38.503,34.801,abu_dhabi_grand_prix
HUL,30.0,0 days 00:01:30.667000,0 days 00:00:18.239000,0 days 00:00:39.011000,0 days 00:00:33.417000,HARD,17.0,2.0,,,1,True,90.667,18.239,39.011,33.417,abu_dhabi_grand_prix
HUL,31.0,0 days 00:01:30.593000,0 days 00:00:18.204000,0 days 00:00:38.987000,0 days 00:00:33.402000,HARD,18.0,2.0,,,1,True,90.593,18.204,38.987,33.402,abu_dhabi_grand_prix
HUL,32.0,0 days 00:01:30.845000,0 days 00:00:18.334000,0 days 00:00:39.050000,0 days 00:00:33.461000,HARD,19.0,2.0,,,1,True,90.845,18.334,39.05,33.461,abu_dhabi_grand_prix
HUL,33.0,0 days 00:01:32.455000,0 days 00:00:18.283000,0 days 00:00:39.026000,0 days 00:00:35.146000,HARD,20.0,2.0,0 days 01:53:04.250000,,1,False,92.455,18.283,39.026,35.146,abu_dhabi_grand_prix
HUL,34.0,0 days 00:01:50.198000,0 days 00:00:38.203000,0 days 00:00:38.910000,0 days 00:00:33.085000,HARD,1.0,3.0,,0 days 01:53:26.375000,1,False,110.198,38.203,38.91,33.085,abu_dhabi_grand_prix
HUL,35.0,0 days 00:01:30.498000,0 days 00:00:18.481000,0 days 00:00:38.911000,0 days 00:00:33.106000,HARD,2.0,3.0,,,1,True,90.498,18.481,38.911,33.106,abu_dhabi_grand_prix
HUL,36.0,0 days 00:01:29.691000,0 days 00:00:18.306000,0 days 00:00:38.645000,0 days 00:00:32.740000,HARD,3.0,3.0,,,1,True,89.691,18.306,38.645,32.74,abu_dhabi_grand_prix
HUL,37.0,0 days 00:01:29.747000,0 days 00:00:18.234000,0 days 00:00:38.675000,0 days 00:00:32.838000,HARD,4.0,3.0,,,1,True,89.747,18.234,38.675,32.838,abu_dhabi_grand_prix
