Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
TSU,RB,5,0 days 00:01:39.366000,0 days 00:00:28.713000,0 days 00:00:33.536000,0 days 00:00:37.117000,Medium,5,1,,,1,True,0 days 01:04:51.988000,99.366,28.713,33.536,37.117,3891.988,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.28896201920173903,0.337499748404887,0.37353823239337397,1,False,las_vegas_grand_prix,2024,100.57433333333333,9
PIA,McLaren,5,0 days 00:01:39.010000,0 days 00:00:28.594000,0 days 00:00:33.607000,0 days 00:00:36.809000,Medium,5,1,,,1,True,0 days 01:04:53.086000,99.01,28.594,33.607,36.809,3893.086,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.2887991112008888,0.33943036056963943,0.3717705282294717,1,False,las_vegas_grand_prix,2024,100.53966666666666,9
HUL,Haas F1 Team,5,0 days 00:01:40.092000,0 days 00:00:28.851000,0 days 00:00:33.705000,0 days 00:00:37.536000,Medium,5,1,,,1,True,0 days 01:04:53.376000,100.092,28.851,33.705,37.536,3893.376,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.2882448147704112,0.33674019901690444,0.37501498621268436,1,False,las_vegas_grand_prix,2024,100.7776923076923,13
HAM,Mercedes,5,0 days 00:01:39.207000,0 days 00:00:28.913000,0 days 00:00:33.433000,0 days 00:00:36.861000,Medium,5,1,,,1,True,0 days 01:04:53.694000,99.207,28.913,33.433,36.861,3893.694,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.2914411281461994,0.33700242926406404,0.3715564425897366,1,False,las_vegas_grand_prix,2024,99.84825000000001,12
OCO,Alpine,5,0 days 00:01:39.388000,0 days 00:00:28.884000,0 days 00:00:33.432000,0 days 00:00:37.072000,Medium,5,1,,,1,True,0 days 01:04:55.256000,99.388,28.884,33.432,37.072,3895.256,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.2906185857447579,0.3363786372600314,0.37300277699521067,1,False,las_vegas_grand_prix,2024,100.6249,10
ZHO,Kick Sauber,5,0 days 00:01:39.398000,0 days 00:00:28.765000,0 days 00:00:33.622000,0 days 00:00:37.011000,Medium,6,1,,,1,True,0 days 01:04:55.926000,99.398,28.765,33.622,37.011,3895.926,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.28939214068693536,0.3382563029437212,0.3723515563693435,1,False,las_vegas_grand_prix,2024,100.68870000000001,10
LAW,RB,5,0 days 00:01:39.698000,0 days 00:00:29.109000,0 days 00:00:33.235000,0 days 00:00:37.354000,Medium,5,1,,,1,True,0 days 01:04:58.883000,99.698,29.109,33.235,37.354,3898.883,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.2919717546991916,0.33335673734678734,0.37467150795402115,1,False,las_vegas_grand_prix,2024,100.8065,10
MAG,Haas F1 Team,5,0 days 00:01:39.314000,0 days 00:00:28.762000,0 days 00:00:33.235000,0 days 00:00:37.317000,Medium,5,1,,,1,True,0 days 01:05:01.677000,99.314,28.762,33.235,37.317,3901.677,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.2896067019755523,0.3346456692913386,0.3757476287331092,1,False,las_vegas_grand_prix,2024,101.3686875,16
PER,Red Bull Racing,5,0 days 00:01:39.277000,0 days 00:00:28.691000,0 days 00:00:33.390000,0 days 00:00:37.196000,Hard,5,1,,,1,True,0 days 01:05:02.185000,99.277,28.691,33.39,37.196,3902.185,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.28899946614019356,0.3363316780321726,0.37466885582763376,1,False,las_vegas_grand_prix,2024,100.644125,16
ALB,Williams,5,0 days 00:01:39.537000,0 days 00:00:28.847000,0 days 00:00:33.506000,0 days 00:00:37.184000,Medium,5,1,,,1,True,0 days 01:05:03.124000,99.537,28.847,33.506,37.184,3903.124,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.2898118287671921,0.33661854385806284,0.37356962737474503,1,False,las_vegas_grand_prix,2024,100.7745,8
STR,Aston Martin,5,0 days 00:01:39.447000,0 days 00:00:28.834000,0 days 00:00:33.694000,0 days 00:00:36.919000,Medium,6,1,,,1,True,0 days 01:05:03.689000,99.447,28.834,33.694,36.919,3903.689,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.2899433869297213,0.33881363942602594,0.3712429736442527,1,False,las_vegas_grand_prix,2024,100.86775,8
BOT,Kick Sauber,5,0 days 00:01:39.498000,0 days 00:00:28.991000,0 days 00:00:33.601000,0 days 00:00:36.906000,Hard,5,1,,,1,True,0 days 01:05:04.569000,99.498,28.991,33.601,36.906,3904.569,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.29137269090835993,0.3377052805081509,0.3709220285834891,1,False,las_vegas_grand_prix,2024,101.4369375,16
COL,Williams,5,0 days 00:01:39.837000,0 days 00:00:28.940000,0 days 00:00:33.902000,0 days 00:00:36.995000,Hard,5,1,,,1,True,0 days 01:05:05.470000,99.837,28.94,33.902,36.995,3905.47,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.28987249216222444,0.33957350481284493,0.3705540030249306,1,False,las_vegas_grand_prix,2024,101.17326666666666,15
ALO,Aston Martin,5,0 days 00:01:55.610000,0 days 00:00:44.116000,0 days 00:00:34.056000,0 days 00:00:37.438000,Hard,2,2,,0 days 01:03:44.470000,1,False,0 days 01:05:21.097000,115.61,44.116,34.056,37.438,3921.097,3921.289,17.9,51.0,935.9,False,17.7,255,2.0,False,True,,,0.3815932877778739,0.2945765937202664,0.3238301185018597,2,False,las_vegas_grand_prix,2024,100.6922,20
RUS,Mercedes,6,0 days 00:01:38.330000,0 days 00:00:28.217000,0 days 00:00:33.033000,0 days 00:00:37.080000,Medium,7,1,,,1,True,0 days 01:06:23.200000,98.33,28.217,33.033,37.08,3983.2,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.2869622699074545,0.3359402013627581,0.3770975287297874,1,False,las_vegas_grand_prix,2024,99.05899999999998,11
LEC,Ferrari,6,0 days 00:01:38.652000,0 days 00:00:28.480000,0 days 00:00:33.213000,0 days 00:00:36.959000,Medium,6,1,,,1,True,0 days 01:06:24.652000,98.652,28.48,33.213,36.959,3984.652,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.28869156225925474,0.33666828852937597,0.3746401492113693,1,False,las_vegas_grand_prix,2024,100.423125,8
SAI,Ferrari,6,0 days 00:01:38.708000,0 days 00:00:28.476000,0 days 00:00:33.500000,0 days 00:00:36.732000,Medium,6,1,,,1,True,0 days 01:06:25.276000,98.708,28.476,33.5,36.732,3985.276,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.2884872553389796,0.3393848522916076,0.3721278923694128,1,False,las_vegas_grand_prix,2024,99.93177777777777,9
VER,Red Bull Racing,6,0 days 00:01:38.661000,0 days 00:00:28.399000,0 days 00:00:33.201000,0 days 00:00:37.061000,Medium,6,1,,,1,True,0 days 01:06:27.747000,98.661,28.399,33.201,37.061,3987.747,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.28784423429724004,0.33651594855109923,0.3756398171516607,1,False,las_vegas_grand_prix,2024,99.721,10
GAS,Alpine,6,0 days 00:01:39.408000,0 days 00:00:28.912000,0 days 00:00:33.361000,0 days 00:00:37.135000,Medium,6,1,,,1,True,0 days 01:06:29.581000,99.408,28.912,33.361,37.135,3989.581,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.29084178335747624,0.33559673265733136,0.3735614839851923,1,False,las_vegas_grand_prix,2024,100.72488888888888,9
NOR,McLaren,6,0 days 00:01:38.848000,0 days 00:00:28.642000,0 days 00:00:33.237000,0 days 00:00:36.969000,Medium,6,1,,,1,True,0 days 01:06:30.106000,98.848,28.642,33.237,36.969,3990.106,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.2897580123017158,0.336243525412755,0.3739984622855293,1,False,las_vegas_grand_prix,2024,100.25812499999999,8
TSU,RB,6,0 days 00:01:39.428000,0 days 00:00:28.917000,0 days 00:00:33.448000,0 days 00:00:37.063000,Medium,6,1,,,1,True,0 days 01:06:31.416000,99.428,28.917,33.448,37.063,3991.416,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.29083356800901156,0.33640423220823107,0.37276219978275743,1,False,las_vegas_grand_prix,2024,100.57433333333333,9
PIA,McLaren,6,0 days 00:01:39.097000,0 days 00:00:28.599000,0 days 00:00:33.498000,0 days 00:00:37,Medium,6,1,,,1,True,0 days 01:06:32.183000,99.097,28.599,33.498,37.0,3992.183,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.2885960220793768,0.3380324328688053,0.3733715450518179,1,False,las_vegas_grand_prix,2024,100.53966666666666,9
HAM,Mercedes,6,0 days 00:01:38.648000,0 days 00:00:28.584000,0 days 00:00:33.399000,0 days 00:00:36.665000,Medium,6,1,,,1,True,0 days 01:06:32.342000,98.648,28.584,33.399,36.665,3992.342,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.28975752169329333,0.3385674316762631,0.3716750466304436,1,False,las_vegas_grand_prix,2024,99.84825000000001,12
HUL,Haas F1 Team,6,0 days 00:01:40.615000,0 days 00:00:29.710000,0 days 00:00:33.938000,0 days 00:00:36.967000,Medium,6,1,,,1,True,0 days 01:06:33.991000,100.615,29.71,33.938,36.967,3993.991,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.29528400337921784,0.3373055707399494,0.3674104258808329,1,False,las_vegas_grand_prix,2024,100.7776923076923,13
OCO,Alpine,6,0 days 00:01:39.597000,0 days 00:00:29.080000,0 days 00:00:33.668000,0 days 00:00:36.849000,Medium,6,1,,,1,True,0 days 01:06:34.853000,99.597,29.08,33.668,36.849,3994.853,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.29197666596383426,0.3380423105113608,0.36998102352480494,1,False,las_vegas_grand_prix,2024,100.6249,10
ZHO,Kick Sauber,6,0 days 00:01:39.769000,0 days 00:00:28.977000,0 days 00:00:33.857000,0 days 00:00:36.935000,Medium,7,1,,,1,True,0 days 01:06:35.695000,99.769,28.977,33.857,36.935,3995.695,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.29044091852178533,0.33935390752638595,0.3702051739518287,1,False,las_vegas_grand_prix,2024,100.68870000000001,10
LAW,RB,6,0 days 00:01:39.710000,0 days 00:00:29.009000,0 days 00:00:33.430000,0 days 00:00:37.271000,Medium,6,1,,,1,True,0 days 01:06:38.593000,99.71,29.009,33.43,37.271,3998.593,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.29093370775248223,0.33527228963995587,0.37379400260756196,1,False,las_vegas_grand_prix,2024,100.8065,10
MAG,Haas F1 Team,6,0 days 00:01:38.923000,0 days 00:00:28.679000,0 days 00:00:33.201000,0 days 00:00:37.043000,Medium,6,1,,,1,True,0 days 01:06:40.600000,98.923,28.679,33.201,37.043,4000.6,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.28991235607492694,0.33562467777968724,0.37446296614538577,1,False,las_vegas_grand_prix,2024,101.3686875,16
PER,Red Bull Racing,6,0 days 00:01:38.985000,0 days 00:00:28.588000,0 days 00:00:33.450000,0 days 00:00:36.947000,Hard,6,1,,,1,True,0 days 01:06:41.170000,98.985,28.588,33.45,36.947,4001.17,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.28881143607617316,0.3379299893923322,0.3732585745314947,1,False,las_vegas_grand_prix,2024,100.644125,16
ALB,Williams,6,0 days 00:01:38.803000,0 days 00:00:28.685000,0 days 00:00:33.264000,0 days 00:00:36.854000,Medium,6,1,,,1,True,0 days 01:06:41.927000,98.803,28.685,33.264,36.854,4001.927,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.29032519255488193,0.33666993917188753,0.3730048682732306,1,False,las_vegas_grand_prix,2024,100.7745,8
STR,Aston Martin,6,0 days 00:01:39.006000,0 days 00:00:28.833000,0 days 00:00:33.398000,0 days 00:00:36.775000,Medium,7,1,,,1,True,0 days 01:06:42.695000,99.006,28.833,33.398,36.775,4002.695,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.29122477425610566,0.33733309092378244,0.3714421348201119,1,False,las_vegas_grand_prix,2024,100.86775,8
BOT,Kick Sauber,6,0 days 00:01:39.750000,0 days 00:00:28.805000,0 days 00:00:33.716000,0 days 00:00:37.229000,Hard,6,1,,,1,True,0 days 01:06:44.319000,99.75,28.805,33.716,37.229,4004.319,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.2887719298245614,0.3380050125313283,0.3732230576441103,1,False,las_vegas_grand_prix,2024,101.4369375,16
COL,Williams,6,0 days 00:01:39.204000,0 days 00:00:28.694000,0 days 00:00:33.592000,0 days 00:00:36.918000,Hard,6,1,,,1,True,0 days 01:06:44.674000,99.204,28.694,33.592,36.918,4004.674,3981.291,17.9,50.0,935.7,False,17.7,241,3.1,False,True,,,0.2892423692593041,0.33861537841216083,0.37214225232853515,1,False,las_vegas_grand_prix,2024,101.17326666666666,15
ALO,Aston Martin,6,0 days 00:01:39.777000,0 days 00:00:28.813000,0 days 00:00:33.592000,0 days 00:00:37.372000,Hard,3,2,,,1,True,0 days 01:07:00.874000,99.777,28.813,33.592,37.372,4020.874,4041.296,17.9,50.0,935.9,False,17.7,208,2.7,False,True,,,0.28877396594405524,0.33667077583010113,0.3745552582258436,1,False,las_vegas_grand_prix,2024,100.6922,20
RUS,Mercedes,7,0 days 00:01:38.498000,0 days 00:00:28.127000,0 days 00:00:33.232000,0 days 00:00:37.139000,Medium,8,1,,,1,True,0 days 01:08:01.698000,98.498,28.127,33.232,37.139,4081.698,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2855590976466527,0.3373875611687547,0.3770533411845926,1,False,las_vegas_grand_prix,2024,99.05899999999998,11
SAI,Ferrari,7,0 days 00:01:39.042000,0 days 00:00:28.421000,0 days 00:00:33.683000,0 days 00:00:36.938000,Medium,7,1,,,1,True,0 days 01:08:04.318000,99.042,28.421,33.683,36.938,4084.318,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2869590678701965,0.34008804345631144,0.3729528886734921,1,False,las_vegas_grand_prix,2024,99.93177777777777,9
LEC,Ferrari,7,0 days 00:01:40.006000,0 days 00:00:28.422000,0 days 00:00:33.748000,0 days 00:00:37.836000,Medium,7,1,,,1,True,0 days 01:08:04.658000,100.006,28.422,33.748,37.836,4084.658,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2842029478231306,0.3374597524148551,0.37833729976201425,1,False,las_vegas_grand_prix,2024,100.423125,8
VER,Red Bull Racing,7,0 days 00:01:38.906000,0 days 00:00:28.416000,0 days 00:00:33.306000,0 days 00:00:37.184000,Medium,7,1,,,1,True,0 days 01:08:06.653000,98.906,28.416,33.306,37.184,4086.653,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2873030958688047,0.3367439791317008,0.3759529249994944,1,False,las_vegas_grand_prix,2024,99.721,10
GAS,Alpine,7,0 days 00:01:39.668000,0 days 00:00:28.857000,0 days 00:00:33.553000,0 days 00:00:37.258000,Medium,7,1,,,1,True,0 days 01:08:09.249000,99.668,28.857,33.553,37.258,4089.249,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2895312437291809,0.3366476702652807,0.37382108600553837,1,False,las_vegas_grand_prix,2024,100.72488888888888,9
NOR,McLaren,7,0 days 00:01:39.716000,0 days 00:00:28.920000,0 days 00:00:33.690000,0 days 00:00:37.106000,Medium,7,1,,,1,True,0 days 01:08:09.822000,99.716,28.92,33.69,37.106,4089.822,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2900236672148903,0.3378595210397529,0.3721168117453569,1,False,las_vegas_grand_prix,2024,100.25812499999999,8
TSU,RB,7,0 days 00:01:39.507000,0 days 00:00:28.728000,0 days 00:00:33.631000,0 days 00:00:37.148000,Medium,7,1,,,1,True,0 days 01:08:10.923000,99.507,28.728,33.631,37.148,4090.923,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2887033073050137,0.337976222778297,0.37332046991668927,1,False,las_vegas_grand_prix,2024,100.57433333333333,9
PIA,McLaren,7,0 days 00:01:40.118000,0 days 00:00:28.661000,0 days 00:00:33.860000,0 days 00:00:37.597000,Medium,7,1,,,1,True,0 days 01:08:12.301000,100.118,28.661,33.86,37.597,4092.301,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.28627219880540966,0.3382009229109651,0.37552687828362535,1,False,las_vegas_grand_prix,2024,100.53966666666666,9
HAM,Mercedes,7,0 days 00:01:40.235000,0 days 00:00:28.916000,0 days 00:00:33.660000,0 days 00:00:37.659000,Medium,7,1,,,1,True,0 days 01:08:12.577000,100.235,28.916,33.66,37.659,4092.577,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2884820671422158,0.3358108445153888,0.37570708834239536,1,False,las_vegas_grand_prix,2024,99.84825000000001,12
HUL,Haas F1 Team,7,0 days 00:01:39.687000,0 days 00:00:28.801000,0 days 00:00:33.728000,0 days 00:00:37.158000,Medium,7,1,,,1,True,0 days 01:08:13.678000,99.687,28.801,33.728,37.158,4093.678,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.28891430176452293,0.3383390010733596,0.37274669716211745,1,False,las_vegas_grand_prix,2024,100.7776923076923,13
OCO,Alpine,7,0 days 00:01:39.898000,0 days 00:00:28.952000,0 days 00:00:33.839000,0 days 00:00:37.107000,Medium,7,1,,,1,True,0 days 01:08:14.751000,99.898,28.952,33.839,37.107,4094.751,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.28981561192416266,0.3387355102204248,0.37144887785541253,1,False,las_vegas_grand_prix,2024,100.6249,10
ZHO,Kick Sauber,7,0 days 00:01:39.911000,0 days 00:00:28.625000,0 days 00:00:34.078000,0 days 00:00:37.208000,Medium,8,1,,,1,True,0 days 01:08:15.606000,99.911,28.625,34.078,37.208,4095.606,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.28650498944060215,0.34108356437229137,0.3724114461871065,1,False,las_vegas_grand_prix,2024,100.68870000000001,10
LAW,RB,7,0 days 00:01:39.404000,0 days 00:00:28.613000,0 days 00:00:33.517000,0 days 00:00:37.274000,Medium,7,1,,,1,True,0 days 01:08:17.997000,99.404,28.613,33.517,37.274,4097.997,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2878455595348276,0.3371795903585369,0.37497485010663556,1,False,las_vegas_grand_prix,2024,100.8065,10
PER,Red Bull Racing,7,0 days 00:01:39.368000,0 days 00:00:28.457000,0 days 00:00:33.544000,0 days 00:00:37.367000,Hard,7,1,,,1,True,0 days 01:08:20.538000,99.368,28.457,33.544,37.367,4100.538,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2863799211013606,0.3375734642943402,0.37604661460429917,1,False,las_vegas_grand_prix,2024,100.644125,16
MAG,Haas F1 Team,7,0 days 00:01:40.623000,0 days 00:00:28.575000,0 days 00:00:33.403000,0 days 00:00:38.645000,Medium,7,1,,,1,True,0 days 01:08:21.223000,100.623,28.575,33.403,38.645,4101.223,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.28398079961837747,0.3319618775031553,0.38405732287846717,1,False,las_vegas_grand_prix,2024,101.3686875,16
ALB,Williams,7,0 days 00:01:39.597000,0 days 00:00:28.569000,0 days 00:00:33.518000,0 days 00:00:37.510000,Medium,7,1,,,1,True,0 days 01:08:21.524000,99.597,28.569,33.518,37.51,4101.524,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2868459893370282,0.3365362410514373,0.3766177696115345,1,False,las_vegas_grand_prix,2024,100.7745,8
STR,Aston Martin,7,0 days 00:01:39.302000,0 days 00:00:28.740000,0 days 00:00:33.562000,0 days 00:00:37,Medium,8,1,,,1,True,0 days 01:08:21.997000,99.302,28.74,33.562,37.0,4101.997,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2894201526656059,0.337979094076655,0.372600753257739,1,False,las_vegas_grand_prix,2024,100.86775,8
BOT,Kick Sauber,7,0 days 00:01:39.581000,0 days 00:00:28.622000,0 days 00:00:33.734000,0 days 00:00:37.225000,Hard,7,1,,,1,True,0 days 01:08:23.900000,99.581,28.622,33.734,37.225,4103.9,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.28742430784989104,0.3387594018939356,0.37381629025617336,1,False,las_vegas_grand_prix,2024,101.4369375,16
COL,Williams,7,0 days 00:01:40.570000,0 days 00:00:29.592000,0 days 00:00:33.699000,0 days 00:00:37.279000,Hard,7,1,,,1,True,0 days 01:08:25.244000,100.57,29.592,33.699,37.279,4105.244,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2942428159490902,0.33508004375062145,0.3706771403002884,1,False,las_vegas_grand_prix,2024,101.17326666666666,15
ALO,Aston Martin,7,0 days 00:01:39.233000,0 days 00:00:28.637000,0 days 00:00:33.249000,0 days 00:00:37.347000,Hard,4,2,,,1,True,0 days 01:08:40.107000,99.233,28.637,33.249,37.347,4120.107,4101.312,17.9,50.0,935.9,False,17.6,256,2.9,False,True,,,0.2885834349460361,0.33505990950591036,0.3763566555480536,1,False,las_vegas_grand_prix,2024,100.6922,20
RUS,Mercedes,8,0 days 00:01:38.353000,0 days 00:00:28.106000,0 days 00:00:33.174000,0 days 00:00:37.073000,Medium,9,1,,,1,True,0 days 01:09:40.051000,98.353,28.106,33.174,37.073,4180.051,4161.302,17.9,50.0,936.0,False,17.6,242,3.9,False,True,,,0.2857665754984597,0.33729525281384404,0.3769381716876964,1,False,las_vegas_grand_prix,2024,99.05899999999998,11
SAI,Ferrari,8,0 days 00:01:39.584000,0 days 00:00:28.653000,0 days 00:00:33.609000,0 days 00:00:37.322000,Medium,8,1,,,1,True,0 days 01:09:43.902000,99.584,28.653,33.609,37.322,4183.902,4161.302,17.9,50.0,936.0,False,17.6,242,3.9,False,True,,,0.28772694408740357,0.33749397493573263,0.37477908097686374,1,False,las_vegas_grand_prix,2024,99.93177777777777,9
VER,Red Bull Racing,8,0 days 00:01:39.047000,0 days 00:00:28.370000,0 days 00:00:33.780000,0 days 00:00:36.897000,Medium,8,1,,,1,True,0 days 01:09:45.700000,99.047,28.37,33.78,36.897,4185.7,4161.302,17.9,50.0,936.0,False,17.6,242,3.9,False,True,,,0.28642967480085213,0.34105020848688,0.3725201167122679,1,False,las_vegas_grand_prix,2024,99.721,10
LEC,Ferrari,8,0 days 00:01:41.841000,0 days 00:00:29.279000,0 days 00:00:34.579000,0 days 00:00:37.983000,Medium,8,1,,,1,True,0 days 01:09:46.499000,101.841,29.279,34.579,37.983,4186.499,4161.302,17.9,50.0,936.0,False,17.6,242,3.9,False,True,,,0.2874971769719465,0.339539085437103,0.3729637375909506,1,False,las_vegas_grand_prix,2024,100.423125,8
NOR,McLaren,8,0 days 00:01:40.573000,0 days 00:00:28.882000,0 days 00:00:33.983000,0 days 00:00:37.708000,Medium,8,1,,,1,True,0 days 01:09:50.395000,100.573,28.882,33.983,37.708,4190.395,4161.302,17.9,50.0,936.0,False,17.6,242,3.9,False,True,,,0.28717449017131835,0.3378938681355831,0.37493164169309856,1,False,las_vegas_grand_prix,2024,100.25812499999999,8
GAS,Alpine,8,0 days 00:01:41.258000,0 days 00:00:28.880000,0 days 00:00:33.967000,0 days 00:00:38.411000,Medium,8,1,,,1,True,0 days 01:09:50.507000,101.258,28.88,33.967,38.411,4190.507,4161.302,17.9,50.0,936.0,False,17.6,242,3.9,False,True,,,0.2852120326295206,0.33545003851547534,0.37933792885500406,1,False,las_vegas_grand_prix,2024,100.72488888888888,9
TSU,RB,8,0 days 00:01:39.973000,0 days 00:00:28.806000,0 days 00:00:33.839000,0 days 00:00:37.328000,Medium,8,1,,,1,True,0 days 01:09:50.896000,99.973,28.806,33.839,37.328,4190.896,4161.302,17.9,50.0,936.0,False,17.6,242,3.9,False,True,,,0.2881377972052454,0.3384813899752933,0.3733808128194613,1,False,las_vegas_grand_prix,2024,100.57433333333333,9
