Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
SAR,Williams,46,0 days 00:01:18.611000,0 days 00:00:26.135000,0 days 00:00:27.960000,0 days 00:00:24.516000,Hard,24,2,,,1,True,0 days 01:57:26.773000,78.611,26.135,27.96,24.516,7046.773,7060.774,19.3,57.0,1020.0,False,32.0,209,4.1,False,True,,,0.33245983386548955,0.3556754143822111,0.3118647517522993,3,False,dutch_grand_prix,2024,77.13612244897959,49
TSU,RB,46,0 days 00:01:18.391000,0 days 00:00:26.289000,0 days 00:00:28.897000,0 days 00:00:23.205000,Hard,14,3,,,1,True,0 days 01:57:26.817000,78.391,26.289,28.897,23.205,7046.817,7060.774,19.3,57.0,1020.0,False,32.0,209,4.1,False,True,,,0.33535737520888875,0.3686265004911278,0.29601612429998336,3,False,dutch_grand_prix,2024,77.18597435897436,39
MAG,Haas F1 Team,46,0 days 00:01:15.452000,0 days 00:00:25.590000,0 days 00:00:27.294000,0 days 00:00:22.568000,Medium,6,2,,,1,True,0 days 01:57:27.859000,75.452,25.59,27.294,22.568,7047.859,7060.774,19.3,57.0,1020.0,False,32.0,209,4.1,False,True,,,0.33915601972114723,0.3617399141175847,0.2991040661612681,3,False,dutch_grand_prix,2024,77.12241935483871,31
LEC,Ferrari,47,0 days 00:01:15.296000,0 days 00:00:25.504000,0 days 00:00:27.477000,0 days 00:00:22.315000,Hard,23,2,,,1,True,0 days 01:57:31.645000,75.296,25.504,27.477,22.315,7051.645,7060.774,19.3,57.0,1020.0,False,32.0,209,4.1,False,True,,,0.33871653208669783,0.3649197832554186,0.29636368465788354,3,False,dutch_grand_prix,2024,75.50341666666667,48
PIA,McLaren,47,0 days 00:01:15.257000,0 days 00:00:25.447000,0 days 00:00:27.617000,0 days 00:00:22.193000,Hard,14,2,,,1,True,0 days 01:57:32.118000,75.257,25.447,27.617,22.193,7052.118,7060.774,19.3,57.0,1020.0,False,32.0,209,4.1,False,True,,,0.3381346585699669,0.3669691855907092,0.29489615583932394,3,False,dutch_grand_prix,2024,75.4025641025641,39
RUS,Mercedes,47,0 days 00:01:15.064000,0 days 00:00:25.344000,0 days 00:00:27.250000,0 days 00:00:22.470000,Hard,22,2,,,1,True,0 days 01:57:37.691000,75.064,25.344,27.25,22.47,7057.691,7060.774,19.3,57.0,1020.0,False,32.0,209,4.1,False,True,,,0.33763188745603756,0.3630235532345732,0.29934455930938936,3,False,dutch_grand_prix,2024,76.24962068965517,29
SAI,Ferrari,47,0 days 00:01:15.105000,0 days 00:00:25.329000,0 days 00:00:27.337000,0 days 00:00:22.439000,Hard,17,2,,,1,True,0 days 01:57:40.562000,75.105,25.329,27.337,22.439,7060.562,7060.774,19.3,57.0,1020.0,False,32.0,209,4.1,False,True,,,0.3372478530057919,0.3639837560748285,0.2987683909193795,3,False,dutch_grand_prix,2024,75.39030952380952,42
PER,Red Bull Racing,47,0 days 00:01:16.486000,0 days 00:00:26.218000,0 days 00:00:27.598000,0 days 00:00:22.670000,Hard,18,2,,,1,True,0 days 01:57:41.696000,76.486,26.218,27.598,22.67,7061.696,7060.774,19.3,57.0,1020.0,False,32.0,209,4.1,False,True,,,0.3427816855372225,0.36082420312214,0.29639411134063753,3,False,dutch_grand_prix,2024,75.6283488372093,43
BOT,Kick Sauber,46,0 days 00:01:16.152000,0 days 00:00:25.952000,0 days 00:00:27.372000,0 days 00:00:22.828000,Medium,3,3,,,1,True,0 days 01:57:45.557000,76.152,25.952,27.372,22.828,7065.557,7060.774,19.3,57.0,1020.0,False,32.0,209,4.1,False,True,,,0.3407921000105053,0.35943901670343525,0.29976888328605944,3,False,dutch_grand_prix,2024,77.28762962962963,27
HAM,Mercedes,47,0 days 00:01:15.768000,0 days 00:00:25.487000,0 days 00:00:27.432000,0 days 00:00:22.849000,Hard,24,2,,,1,True,0 days 01:57:47.613000,75.768,25.487,27.432,22.849,7067.613,7060.774,19.3,57.0,1020.0,False,32.0,209,4.1,False,True,,,0.3363821138211382,0.36205258156477665,0.3015653046140851,3,False,dutch_grand_prix,2024,76.16708,25
ZHO,Kick Sauber,46,0 days 00:01:17.856000,0 days 00:00:26.448000,0 days 00:00:28.031000,0 days 00:00:23.377000,Hard,28,2,,,1,True,0 days 01:57:52.730000,77.856,26.448,28.031,23.377,7072.73,7060.774,19.3,57.0,1020.0,False,32.0,209,4.1,False,True,,,0.3397040690505549,0.3600364775996712,0.30025945334977394,3,False,dutch_grand_prix,2024,78.30663636363637,33
HUL,Haas F1 Team,47,0 days 00:01:15.830000,0 days 00:00:25.600000,0 days 00:00:27.542000,0 days 00:00:22.688000,Hard,33,2,,,1,True,0 days 01:58:10.977000,75.83,25.6,27.542,22.688,7090.977,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.3375972570222867,0.36320717394171176,0.2991955690360016,3,False,dutch_grand_prix,2024,76.64664912280702,57
GAS,Alpine,47,0 days 00:01:16.002000,0 days 00:00:25.696000,0 days 00:00:27.498000,0 days 00:00:22.808000,Hard,15,2,,,1,True,0 days 01:58:19.291000,76.002,25.696,27.498,22.808,7099.291,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.33809636588510833,0.3618062682560986,0.3000973658587932,3,False,dutch_grand_prix,2024,76.22876923076923,39
ALO,Aston Martin,47,0 days 00:01:15.749000,0 days 00:00:25.525000,0 days 00:00:27.403000,0 days 00:00:22.821000,Hard,16,2,,,1,True,0 days 01:58:21.784000,75.749,25.525,27.403,22.821,7101.784,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.3369681447939907,0.36176055129440654,0.30127130391160284,3,False,dutch_grand_prix,2024,76.24555000000001,40
STR,Aston Martin,47,0 days 00:01:15.741000,0 days 00:00:25.613000,0 days 00:00:27.514000,0 days 00:00:22.614000,Hard,17,2,,,1,True,0 days 01:58:23.563000,75.741,25.613,27.514,22.614,7103.563,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.3381655906312301,0.36326428222495083,0.2985701271438191,3,False,dutch_grand_prix,2024,76.36556097560975,41
RIC,RB,47,0 days 00:01:15.872000,0 days 00:00:25.896000,0 days 00:00:27.236000,0 days 00:00:22.740000,Hard,18,2,,,1,True,0 days 01:58:26.118000,75.872,25.896,27.236,22.74,7106.118,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.3413116828342472,0.3589730071699705,0.29971530999578233,3,False,dutch_grand_prix,2024,76.30842857142858,42
NOR,McLaren,48,0 days 00:01:14.776000,0 days 00:00:25.322000,0 days 00:00:27.115000,0 days 00:00:22.339000,Hard,20,2,,,1,True,0 days 01:58:27.827000,74.776,25.322,27.115,22.339,7107.827,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.33863806568952604,0.36261634749117366,0.2987455868193003,3,False,dutch_grand_prix,2024,75.16104545454544,44
ALB,Williams,47,0 days 00:01:17.653000,0 days 00:00:25.797000,0 days 00:00:29.046000,0 days 00:00:22.810000,Hard,35,2,,,1,True,0 days 01:58:29.218000,77.653,25.797,29.046,22.81,7109.218,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.33220867191222486,0.374048652337965,0.29374267574981,3,False,dutch_grand_prix,2024,77.24371428571428,42
OCO,Alpine,47,0 days 00:01:15.711000,0 days 00:00:25.716000,0 days 00:00:27.146000,0 days 00:00:22.849000,Hard,17,2,,,1,True,0 days 01:58:36.578000,75.711,25.716,27.146,22.849,7116.578,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.33966002298212944,0.3585476350860509,0.3017923419318197,3,False,dutch_grand_prix,2024,76.71521951219512,41
VER,Red Bull Racing,48,0 days 00:01:14.981000,0 days 00:00:25.262000,0 days 00:00:27.226000,0 days 00:00:22.493000,Hard,21,2,,,1,True,0 days 01:58:40.842000,74.981,25.262,27.226,22.493,7120.842,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.33691201771115353,0.36310532001440365,0.29998266227444287,3,False,dutch_grand_prix,2024,75.54273333333335,45
SAR,Williams,47,0 days 00:01:16.843000,0 days 00:00:26.202000,0 days 00:00:27.812000,0 days 00:00:22.829000,Hard,25,2,,,1,True,0 days 01:58:43.616000,76.843,26.202,27.812,22.829,7123.616,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.340980961180589,0.3619327720156683,0.29708626680374267,3,False,dutch_grand_prix,2024,77.13612244897959,49
TSU,RB,47,0 days 00:01:17.252000,0 days 00:00:26.593000,0 days 00:00:27.655000,0 days 00:00:23.004000,Hard,15,3,,,1,True,0 days 01:58:44.069000,77.252,26.593,27.655,23.004,7124.069,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.3442370424066691,0.35798425930720246,0.2977786982861286,3,False,dutch_grand_prix,2024,77.18597435897436,39
MAG,Haas F1 Team,47,0 days 00:01:16.422000,0 days 00:00:26.049000,0 days 00:00:27.848000,0 days 00:00:22.525000,Medium,7,2,,,1,True,0 days 01:58:44.281000,76.422,26.049,27.848,22.525,7124.281,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.3408573447436602,0.3643976865300568,0.294744968726283,3,False,dutch_grand_prix,2024,77.12241935483871,31
LEC,Ferrari,48,0 days 00:01:15.080000,0 days 00:00:25.351000,0 days 00:00:27.428000,0 days 00:00:22.301000,Hard,24,2,,,1,True,0 days 01:58:46.725000,75.08,25.351,27.428,22.301,7126.725,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.33765316995205114,0.36531699520511457,0.2970298348428343,3,False,dutch_grand_prix,2024,75.50341666666667,48
PIA,McLaren,48,0 days 00:01:15.154000,0 days 00:00:25.371000,0 days 00:00:27.402000,0 days 00:00:22.381000,Hard,15,2,,,1,True,0 days 01:58:47.272000,75.154,25.371,27.402,22.381,7127.272,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.3375868217260558,0.36461133139952634,0.29780184687441785,3,False,dutch_grand_prix,2024,75.4025641025641,39
RUS,Mercedes,48,0 days 00:01:15.361000,0 days 00:00:25.442000,0 days 00:00:27.353000,0 days 00:00:22.566000,Hard,23,2,,,1,True,0 days 01:58:53.052000,75.361,25.442,27.353,22.566,7133.052,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.33760167726012125,0.36295962102413715,0.29943870171574155,3,False,dutch_grand_prix,2024,76.24962068965517,29
SAI,Ferrari,48,0 days 00:01:15.431000,0 days 00:00:25.609000,0 days 00:00:27.350000,0 days 00:00:22.472000,Hard,18,2,,,1,True,0 days 01:58:55.993000,75.431,25.609,27.35,22.472,7135.993,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.3395023266296351,0.3625830228950962,0.2979146504752688,3,False,dutch_grand_prix,2024,75.39030952380952,42
PER,Red Bull Racing,48,0 days 00:01:15.601000,0 days 00:00:25.588000,0 days 00:00:27.411000,0 days 00:00:22.602000,Hard,19,2,,,1,True,0 days 01:58:57.297000,75.601,25.588,27.411,22.602,7137.297,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.338461131466515,0.3625745691194561,0.2989642994140289,3,False,dutch_grand_prix,2024,75.6283488372093,43
BOT,Kick Sauber,47,0 days 00:01:18.314000,0 days 00:00:26.072000,0 days 00:00:28.280000,0 days 00:00:23.962000,Medium,4,3,,,1,True,0 days 01:59:03.871000,78.314,26.072,28.28,23.962,7143.871,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.33291620910692854,0.3611104017161683,0.30597338917690325,3,False,dutch_grand_prix,2024,77.28762962962963,27
HAM,Mercedes,48,0 days 00:01:18.250000,0 days 00:00:25.429000,0 days 00:00:27.261000,0 days 00:00:25.560000,Hard,25,2,0 days 01:59:04.444000,,1,False,0 days 01:59:05.863000,78.25,25.429,27.261,25.56,7145.863,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,48.0,,0.32497124600638977,0.3483833865814696,0.32664536741214056,1,False,dutch_grand_prix,2024,76.16708,25
ZHO,Kick Sauber,47,0 days 00:01:17.537000,0 days 00:00:26.356000,0 days 00:00:28.054000,0 days 00:00:23.127000,Hard,29,2,,,1,True,0 days 01:59:10.267000,77.537,26.356,28.054,23.127,7150.267,7120.728,19.2,57.0,1019.9,False,32.3,217,3.8,False,True,,,0.3399151372892941,0.3618143595960638,0.298270503114642,3,False,dutch_grand_prix,2024,78.30663636363637,33
HUL,Haas F1 Team,48,0 days 00:01:15.938000,0 days 00:00:25.598000,0 days 00:00:27.634000,0 days 00:00:22.706000,Hard,34,2,,,1,True,0 days 01:59:26.915000,75.938,25.598,27.634,22.706,7166.915,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.3370907845874266,0.36390213068555927,0.29900708472701415,3,False,dutch_grand_prix,2024,76.64664912280702,57
GAS,Alpine,48,0 days 00:01:15.366000,0 days 00:00:25.495000,0 days 00:00:27.250000,0 days 00:00:22.621000,Hard,16,2,,,1,True,0 days 01:59:34.657000,75.366,25.495,27.25,22.621,7174.657,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.33828251466178383,0.36156887721253617,0.30014860812568,3,False,dutch_grand_prix,2024,76.22876923076923,39
ALO,Aston Martin,48,0 days 00:01:15.481000,0 days 00:00:25.436000,0 days 00:00:27.263000,0 days 00:00:22.782000,Hard,17,2,,,1,True,0 days 01:59:37.265000,75.481,25.436,27.263,22.782,7177.265,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.33698546654124883,0.3611902333037454,0.30182430015500594,3,False,dutch_grand_prix,2024,76.24555000000001,40
STR,Aston Martin,48,0 days 00:01:15.736000,0 days 00:00:25.581000,0 days 00:00:27.547000,0 days 00:00:22.608000,Hard,18,2,,,1,True,0 days 01:59:39.299000,75.736,25.581,27.547,22.608,7179.299,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.3377653955846625,0.363723988591951,0.2985106158233865,3,False,dutch_grand_prix,2024,76.36556097560975,41
NOR,McLaren,49,0 days 00:01:14.911000,0 days 00:00:25.360000,0 days 00:00:27.170000,0 days 00:00:22.381000,Hard,21,2,,,1,True,0 days 01:59:42.738000,74.911,25.36,27.17,22.381,7182.738,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.33853506160643965,0.36269706718639455,0.29876787120716586,3,False,dutch_grand_prix,2024,75.16104545454544,44
RIC,RB,48,0 days 00:01:17.598000,0 days 00:00:25.873000,0 days 00:00:29.063000,0 days 00:00:22.662000,Hard,19,2,,,1,True,0 days 01:59:43.716000,77.598,25.873,29.063,22.662,7183.716,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.33342354184386197,0.3745328487847625,0.2920436093713755,3,False,dutch_grand_prix,2024,76.30842857142858,42
ALB,Williams,48,0 days 00:01:16.608000,0 days 00:00:25.901000,0 days 00:00:27.720000,0 days 00:00:22.987000,Hard,36,2,,,1,True,0 days 01:59:45.826000,76.608,25.901,27.72,22.987,7185.826,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.33809784878863824,0.36184210526315785,0.3000600459482038,3,False,dutch_grand_prix,2024,77.24371428571428,42
OCO,Alpine,48,0 days 00:01:16.079000,0 days 00:00:25.871000,0 days 00:00:27.463000,0 days 00:00:22.745000,Hard,18,2,,,1,True,0 days 01:59:52.657000,76.079,25.871,27.463,22.745,7192.657,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.3400544171190473,0.3609800339121177,0.29896554896883504,3,False,dutch_grand_prix,2024,76.71521951219512,41
VER,Red Bull Racing,49,0 days 00:01:15.129000,0 days 00:00:25.356000,0 days 00:00:27.253000,0 days 00:00:22.520000,Hard,22,2,,,1,True,0 days 01:59:55.971000,75.129,25.356,27.253,22.52,7195.971,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.3374995008585233,0.3627494043578378,0.29975109478363876,3,False,dutch_grand_prix,2024,75.54273333333335,45
SAR,Williams,48,0 days 00:01:16.130000,0 days 00:00:25.800000,0 days 00:00:27.723000,0 days 00:00:22.607000,Hard,26,2,,,1,True,0 days 01:59:59.746000,76.13,25.8,27.723,22.607,7199.746,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.33889399711020624,0.3641534217785367,0.29695258111125705,3,False,dutch_grand_prix,2024,77.13612244897959,49
TSU,RB,48,0 days 00:01:16.072000,0 days 00:00:25.935000,0 days 00:00:27.458000,0 days 00:00:22.679000,Hard,16,3,,,1,True,0 days 02:00:00.141000,76.072,25.935,27.458,22.679,7200.141,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.3409270165106741,0.36094752339888525,0.2981254600904406,3,False,dutch_grand_prix,2024,77.18597435897436,39
MAG,Haas F1 Team,48,0 days 00:01:16.252000,0 days 00:00:26.215000,0 days 00:00:27.358000,0 days 00:00:22.679000,Medium,8,2,,,1,True,0 days 02:00:00.533000,76.252,26.215,27.358,22.679,7200.533,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.3437942611341342,0.3587840318942454,0.2974217069716204,3,False,dutch_grand_prix,2024,77.12241935483871,31
LEC,Ferrari,49,0 days 00:01:15.287000,0 days 00:00:25.411000,0 days 00:00:27.518000,0 days 00:00:22.358000,Hard,25,2,,,1,True,0 days 02:00:02.012000,75.287,25.411,27.518,22.358,7202.012,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.3375217501029394,0.36550798942712553,0.296970260469935,3,False,dutch_grand_prix,2024,75.50341666666667,48
PIA,McLaren,49,0 days 00:01:15.414000,0 days 00:00:25.623000,0 days 00:00:27.499000,0 days 00:00:22.292000,Hard,16,2,,,1,True,0 days 02:00:02.686000,75.414,25.623,27.499,22.292,7202.686,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.3397644999602196,0.3646405176757631,0.2955949823640173,3,False,dutch_grand_prix,2024,75.4025641025641,39
RUS,Mercedes,49,0 days 00:01:15.096000,0 days 00:00:25.327000,0 days 00:00:27.292000,0 days 00:00:22.477000,Hard,24,2,,,1,True,0 days 02:00:08.148000,75.096,25.327,27.292,22.477,7208.148,7180.744,19.2,58.0,1019.9,False,32.3,206,4.6,False,True,,,0.3372616384361351,0.36342814530733997,0.299310216256525,3,False,dutch_grand_prix,2024,76.24962068965517,29
SAI,Ferrari,49,0 days 00:01:15.023000,0 days 00:00:25.385000,0 days 00:00:27.187000,0 days 00:00:22.451000,Hard,19,2,,,1,True,0 days 02:00:11.016000,75.023,25.385,27.187,22.451,7211.016,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.3383629020433734,0.3623822027911441,0.2992548951654826,3,False,dutch_grand_prix,2024,75.39030952380952,42
PER,Red Bull Racing,49,0 days 00:01:15.492000,0 days 00:00:25.486000,0 days 00:00:27.472000,0 days 00:00:22.534000,Hard,20,2,,,1,True,0 days 02:00:12.789000,75.492,25.486,27.472,22.534,7212.789,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.33759868595347853,0.36390610925661,0.2984952047899115,3,False,dutch_grand_prix,2024,75.6283488372093,43
BOT,Kick Sauber,48,0 days 00:01:16.144000,0 days 00:00:25.749000,0 days 00:00:27.430000,0 days 00:00:22.965000,Medium,5,3,,,1,True,0 days 02:00:20.015000,76.144,25.749,27.43,22.965,7220.015,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.33816190376129435,0.3602384954822441,0.3015996007564614,3,False,dutch_grand_prix,2024,77.28762962962963,27
ZHO,Kick Sauber,48,0 days 00:01:17.238000,0 days 00:00:26.259000,0 days 00:00:27.880000,0 days 00:00:23.099000,Hard,30,2,,,1,True,0 days 02:00:27.505000,77.238,26.259,27.88,23.099,7227.505,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.33997514176959526,0.3609622206685828,0.2990626375618219,3,False,dutch_grand_prix,2024,78.30663636363637,33
HAM,Mercedes,49,0 days 00:01:33.612000,0 days 00:00:44.554000,0 days 00:00:26.700000,0 days 00:00:22.358000,Soft,1,3,,0 days 01:59:25.535000,1,False,0 days 02:00:39.475000,93.612,44.554,26.7,22.358,7239.475,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.4759432551382302,0.28521984360979363,0.23883690125197626,3,False,dutch_grand_prix,2024,75.207625,24
HUL,Haas F1 Team,49,0 days 00:01:16.053000,0 days 00:00:25.606000,0 days 00:00:27.872000,0 days 00:00:22.575000,Hard,35,2,,,1,True,0 days 02:00:42.968000,76.053,25.606,27.872,22.575,7242.968,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.336686258267261,0.3664812696409083,0.2968324720918307,3,False,dutch_grand_prix,2024,76.64664912280702,57
GAS,Alpine,49,0 days 00:01:15.606000,0 days 00:00:25.484000,0 days 00:00:27.466000,0 days 00:00:22.656000,Hard,17,2,,,1,True,0 days 02:00:50.263000,75.606,25.484,27.466,22.656,7250.263,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.3370631960426422,0.36327804671586916,0.29965875724148877,3,False,dutch_grand_prix,2024,76.22876923076923,39
ALO,Aston Martin,49,0 days 00:01:15.647000,0 days 00:00:25.434000,0 days 00:00:27.364000,0 days 00:00:22.849000,Hard,18,2,,,1,True,0 days 02:00:52.912000,75.647,25.434,27.364,22.849,7252.912,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.33621954604941373,0.36173278517323887,0.3020476687773474,3,False,dutch_grand_prix,2024,76.24555000000001,40
STR,Aston Martin,49,0 days 00:01:15.644000,0 days 00:00:25.538000,0 days 00:00:27.397000,0 days 00:00:22.709000,Hard,19,2,,,1,True,0 days 02:00:54.943000,75.644,25.538,27.397,22.709,7254.943,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.3376077415260959,0.36218338533128863,0.3002088731426154,3,False,dutch_grand_prix,2024,76.36556097560975,41
NOR,McLaren,50,0 days 00:01:14.575000,0 days 00:00:25.153000,0 days 00:00:27.143000,0 days 00:00:22.279000,Hard,22,2,,,1,True,0 days 02:00:57.313000,74.575,25.153,27.143,22.279,7257.313,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.33728461280590005,0.3639691585652028,0.29874622862889705,3,False,dutch_grand_prix,2024,75.16104545454544,44
RIC,RB,49,0 days 00:01:15.913000,0 days 00:00:25.778000,0 days 00:00:27.341000,0 days 00:00:22.794000,Hard,20,2,,,1,True,0 days 02:00:59.629000,75.913,25.778,27.341,22.794,7259.629,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.3395729321723552,0.3601622910436948,0.3002647767839501,3,False,dutch_grand_prix,2024,76.30842857142858,42
ALB,Williams,49,0 days 00:01:16.373000,0 days 00:00:25.649000,0 days 00:00:27.909000,0 days 00:00:22.815000,Hard,37,2,,,1,True,0 days 02:01:02.199000,76.373,25.649,27.909,22.815,7262.199,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.3358385816977204,0.3654301912979718,0.2987312270043078,3,False,dutch_grand_prix,2024,77.24371428571428,42
OCO,Alpine,49,0 days 00:01:16.257000,0 days 00:00:25.844000,0 days 00:00:27.427000,0 days 00:00:22.986000,Hard,19,2,,,1,True,0 days 02:01:08.914000,76.257,25.844,27.427,22.986,7268.914,7240.732,19.2,59.0,1019.9,False,32.1,209,4.6,False,True,,,0.3389065921817013,0.35966534219809326,0.30142806562020535,3,False,dutch_grand_prix,2024,76.71521951219512,41
VER,Red Bull Racing,50,0 days 00:01:15.023000,0 days 00:00:25.348000,0 days 00:00:27.211000,0 days 00:00:22.464000,Hard,23,2,,,1,True,0 days 02:01:10.994000,75.023,25.348,27.211,22.464,7270.994,7300.741,19.3,56.0,1019.9,False,32.3,205,4.5,False,True,,,0.3378697199525479,0.3627021046878957,0.2994281753595564,3,False,dutch_grand_prix,2024,75.54273333333335,45
